time,latitude,longitude,ghi,wind_speed,temp_air,precipitable_water,dni,dhi
2016-11-07 18:30:00+00:00,52.5,13.5,-0.00052083336,1.808895,2.7883606,0.9943341,0.0,-0.0005208333604969084
2016-11-07 19:30:00+00:00,52.5,13.5,-0.00052083336,1.764832,2.411255,0.98330843,0.0,-0.0005208333604969084
2016-11-07 20:30:00+00:00,52.5,13.5,-0.00052083336,1.5661881,2.4119873,0.97077066,0.0,-0.0005208333604969084
2016-11-07 21:30:00+00:00,52.5,13.5,-0.00052083336,1.7535027,1.9305115,1.024639,0.0,-0.0005208333604969084
2016-11-07 22:30:00+00:00,52.5,13.5,-0.00052083336,2.1609464,1.7430725,1.008132,0.0,-0.0005208333604969084
2016-11-07 23:30:00+00:00,52.5,13.5,-0.00052083336,2.3189662,1.4718323,0.9964763,0.0,-0.0005208333604969084
2016-11-08 00:30:00+00:00,52.5,13.5,-0.00052083336,2.407966,1.3042297,0.99332607,0.0,-0.0005208333604969084
2016-11-08 01:30:00+00:00,52.5,13.5,-0.00052083336,2.2671826,1.3637695,1.0010126,0.0,-0.0005208333604969084
2016-11-08 02:30:00+00:00,52.5,13.5,-0.00052083336,2.441964,1.5394592,1.0168895,0.0,-0.0005208333604969084
2016-11-08 03:30:00+00:00,52.5,13.5,-0.00052083336,2.8361988,1.4909363,1.0339005,0.0,-0.0005208333604969084
2016-11-08 04:30:00+00:00,52.5,13.5,-0.00052083336,3.137489,1.3924255,1.0380589,0.0,-0.0005208333604969084
2016-11-08 05:30:00+00:00,52.5,13.5,-0.00052083336,3.2023757,1.4916687,1.041146,0.0,-0.0005208333604969084
2016-11-08 06:30:00+00:00,52.5,13.5,7.495868,3.5741005,1.5783997,1.0398229,0.0,7.49586820602417
2016-11-08 07:30:00+00:00,52.5,13.5,59.34281,3.6357932,2.0819397,1.0139283,42.539538965019844,53.13244478569585
2016-11-08 08:30:00+00:00,52.5,13.5,80.693855,3.7034633,2.785431,0.9817333,0.0,80.69385528564453
2016-11-08 09:30:00+00:00,52.5,13.5,120.55698,3.2152665,4.0725403,1.0157554,5.8596127818501405,118.68925461667267
2016-11-08 10:30:00+00:00,52.5,13.5,120.42615,3.1551783,4.47171,1.0084469,0.0,120.4261474609375
2016-11-08 11:30:00+00:00,52.5,13.5,90.702156,3.5071735,4.7973633,1.02508,0.0,90.70215606689453
2016-11-08 12:30:00+00:00,52.5,13.5,90.34892,3.6743793,4.7900085,1.073341,0.0,90.34892272949219
2016-11-08 13:30:00+00:00,52.5,13.5,61.95934,3.709263,4.606964,1.0935023,0.0,61.9593391418457
2016-11-08 14:30:00+00:00,52.5,13.5,34.341667,3.5152845,4.24823,1.1159316,0.0,34.34166717529297
2016-11-08 15:30:00+00:00,52.5,13.5,1.2030903,3.515721,3.9960938,1.1113323,0.0,1.2030903100967407
2016-11-08 16:30:00+00:00,52.5,13.5,-0.00052083336,3.6271574,3.6087036,1.0855638,0.0,-0.0005208333604969084
2016-11-08 17:30:00+00:00,52.5,13.5,-0.00052083336,3.8623164,3.383789,1.0288603,0.0,-0.0005208333604969084
2016-11-08 18:30:00+00:00,52.5,13.5,-0.00052083336,3.869671,2.9677124,0.9507984,0.0,-0.0005208333604969084
2016-11-08 19:30:00+00:00,52.5,13.5,-0.00052083336,3.9367602,2.3046875,0.90222245,0.0,-0.0005208333604969084
2016-11-08 20:30:00+00:00,52.5,13.5,-0.00052083336,3.9833474,1.5695801,0.86271894,0.0,-0.0005208333604969084
2016-11-08 21:30:00+00:00,52.5,13.5,-0.00052083336,3.5824766,1.0917969,0.8217665,0.0,-0.0005208333604969084
2016-11-08 22:30:00+00:00,52.5,13.5,-0.00052083336,3.427987,0.816864,0.80324334,0.0,-0.0005208333604969084
2016-11-08 23:30:00+00:00,52.5,13.5,-0.00052083336,3.861163,0.5691223,0.78598034,0.0,-0.0005208333604969084
2016-11-09 00:30:00+00:00,52.5,13.5,-0.00052083336,3.7211854,0.4147644,0.75624245,0.0,-0.0005208333604969084
2016-11-09 01:30:00+00:00,52.5,13.5,-0.00052083336,3.041521,0.1633606,0.69708174,0.0,-0.0005208333604969084
2016-11-09 02:30:00+00:00,52.5,13.5,-0.00052083336,2.4636743,0.03253174,0.6490728,0.0,-0.0005208333604969084
2016-11-09 03:30:00+00:00,52.5,13.5,-0.00052083336,2.3674264,-0.13876343,0.65480614,0.0,-0.0005208333604969084
2016-11-09 04:30:00+00:00,52.5,13.5,-0.00052083336,2.0516355,-0.49526978,0.68404007,0.0,-0.0005208333604969084
2016-11-09 05:30:00+00:00,52.5,13.5,-0.00052083336,1.4792114,-0.77093506,0.700106,0.0,-0.0005208333604969084
2016-11-09 06:30:00+00:00,52.5,13.5,6.5539236,1.6313725,-0.6533203,0.72448844,0.0,6.553923606872559
2016-11-09 07:30:00+00:00,52.5,13.5,56.41226,2.3025367,-0.09609985,0.7317339,37.65308304325697,51.08508316039732
2016-11-09 08:30:00+00:00,52.5,13.5,129.72798,2.9443922,1.0925293,0.7661341,100.63853761761796,105.17164132336102
2016-11-09 09:30:00+00:00,52.5,13.5,151.864,3.3775532,2.2517395,0.75712454,55.98120398971642,134.2821866368094
2016-11-09 10:30:00+00:00,52.5,13.5,192.30276,3.609919,3.245575,0.7383493,94.42343472004707,159.54891117210371
2016-11-09 11:30:00+00:00,52.5,13.5,181.91505,3.7039423,3.768219,0.7328051,87.96977501754223,151.986665493299
2016-11-09 12:30:00+00:00,52.5,13.5,159.87062,3.3870943,3.9924316,0.74376774,98.97325471882296,130.72262013066538
2016-11-09 13:30:00+00:00,52.5,13.5,89.87795,2.6828516,3.915985,0.7433897,32.802832876910195,82.89532131686357
2016-11-09 14:30:00+00:00,52.5,13.5,38.057186,1.9894986,3.110321,0.7360811,21.106729601785965,35.928405385080495
2016-11-09 15:30:00+00:00,52.5,13.5,1.2423264,2.1036422,1.809967,0.7392944,0.0,1.2423263788223267
2016-11-09 16:30:00+00:00,52.5,13.5,-0.00052083336,2.4640148,1.0557556,0.7475479,0.0,-0.0005208333604969084
2016-11-09 17:30:00+00:00,52.5,13.5,-0.00052083336,2.7317393,0.9645996,0.74414575,0.0,-0.0005208333604969084
2016-11-09 18:30:00+00:00,52.5,13.5,-0.00052083336,2.9480166,0.46548462,0.74345267,0.0,-0.0005208333604969084
2016-11-09 19:30:00+00:00,52.5,13.5,-0.00052083336,3.0944138,0.18395996,0.7597076,0.0,-0.0005208333604969084
2016-11-09 20:30:00+00:00,52.5,13.5,-0.00052083336,3.2446475,-0.007904053,0.80847263,0.0,-0.0005208333604969084
2016-11-09 21:30:00+00:00,52.5,13.5,-0.00052083336,3.137323,-0.4930725,0.8210104,0.0,-0.0005208333604969084
2016-11-09 22:30:00+00:00,52.5,13.5,-0.00052083336,3.1306736,-0.8378296,0.8497402,0.0,-0.0005208333604969084
2016-11-09 23:30:00+00:00,52.5,13.5,-0.00052083336,3.2185342,-0.9708557,0.89504004,0.0,-0.0005208333604969084
2016-11-10 00:30:00+00:00,52.5,13.5,-0.00052083336,3.3432903,-1.0870056,0.93605554,0.0,-0.0005208333604969084
2016-11-10 01:30:00+00:00,52.5,13.5,-0.00052083336,3.4134004,-1.2060852,0.97026664,0.0,-0.0005208333604969084
2016-11-10 02:30:00+00:00,52.5,13.5,-0.00052083336,3.514234,-1.0958252,0.99805135,0.0,-0.0005208333604969084
2016-11-10 03:30:00+00:00,52.5,13.5,-0.00052083336,3.657954,-0.9855652,1.0155034,0.0,-0.0005208333604969084
2016-11-10 04:30:00+00:00,52.5,13.5,-0.00052083336,3.7588036,-0.9723511,1.0192206,0.0,-0.0005208333604969084
2016-11-10 05:30:00+00:00,52.5,13.5,-0.00052083336,3.8001091,-0.86206055,1.0128572,0.0,-0.0005208333604969084
2016-11-10 06:30:00+00:00,52.5,13.5,6.3053474,3.730666,-0.73931885,1.0046668,0.0,6.305347442626953
2016-11-10 07:30:00+00:00,52.5,13.5,48.83736,3.4765048,-0.3952942,1.0030286,10.34723302749883,47.41963954142978
2016-11-10 08:30:00+00:00,52.5,13.5,101.15528,3.262322,0.11264038,1.0061789,19.26175177728399,96.54338236186643
2016-11-10 09:30:00+00:00,52.5,13.5,153.72174,3.429496,1.0285645,1.040516,64.36918434010663,133.80290274601205
2016-11-10 10:30:00+00:00,52.5,13.5,198.60864,2.8968294,1.9606628,1.0277892,114.54917661875841,159.40090452963275
2016-11-10 11:30:00+00:00,52.5,13.5,191.47855,2.6452465,2.3723145,1.0155665,116.175952769456,152.47995613753727
2016-11-10 12:30:00+00:00,52.5,13.5,152.04715,2.6040654,2.625183,1.0036587,85.6619932872777,127.19562953672644
2016-11-10 13:30:00+00:00,52.5,13.5,112.929726,1.9710189,2.6053162,0.9949012,116.87256534070971,88.54353129374971
2016-11-10 14:30:00+00:00,52.5,13.5,43.60427,1.4439346,2.0657654,0.9875927,62.62294811605268,37.53830378077713
2016-11-10 15:30:00+00:00,52.5,13.5,1.0984027,1.385535,1.0888367,0.97480285,0.0,1.098402738571167
2016-11-10 16:30:00+00:00,52.5,13.5,-0.00052083336,1.3061187,0.29788208,0.9659194,0.0,-0.0005208333604969084
2016-11-10 17:30:00+00:00,52.5,13.5,-0.00052083336,1.5317906,0.25671387,0.9523735,0.0,-0.0005208333604969084
2016-11-10 18:30:00+00:00,52.5,13.5,-0.00052083336,1.8688524,0.6838074,0.9378826,0.0,-0.0005208333604969084
2016-11-10 19:30:00+00:00,52.5,13.5,-0.00052083336,1.8154727,0.3015747,0.927739,0.0,-0.0005208333604969084
2016-11-10 20:30:00+00:00,52.5,13.5,-0.00052083336,1.5969919,-0.040985107,0.9199265,0.0,-0.0005208333604969084
2016-11-10 21:30:00+00:00,52.5,13.5,-0.00052083336,1.7439331,0.44418335,0.9558388,0.0,-0.0005208333604969084
2016-11-10 22:30:00+00:00,52.5,13.5,-0.00052083336,2.0727475,0.39196777,0.9511134,0.0,-0.0005208333604969084
2016-11-10 23:30:00+00:00,52.5,13.5,-0.00052083336,2.2012725,0.22439575,0.95993406,0.0,-0.0005208333604969084
2016-11-11 00:30:00+00:00,52.5,13.5,-0.00052083336,2.4171245,0.11190796,0.96629745,0.0,-0.0005208333604969084
2016-11-11 01:30:00+00:00,52.5,13.5,-0.00052083336,2.5602915,0.13543701,0.9562168,0.0,-0.0005208333604969084
2016-11-11 02:30:00+00:00,52.5,13.5,-0.00052083336,2.6650534,0.07369995,0.9395207,0.0,-0.0005208333604969084
2016-11-11 03:30:00+00:00,52.5,13.5,-0.00052083336,2.4073677,-0.12698364,0.9286211,0.0,-0.0005208333604969084
2016-11-11 04:30:00+00:00,52.5,13.5,-0.00052083336,2.6363087,-0.31518555,0.911547,0.0,-0.0005208333604969084
2016-11-11 05:30:00+00:00,52.5,13.5,-0.00052083336,3.007561,-0.30194092,0.8818091,0.0,-0.0005208333604969084
2016-11-11 06:30:00+00:00,52.5,13.5,2.73375,3.14118,-0.4078064,0.84803903,0.0,2.733750104904175
2016-11-11 07:30:00+00:00,52.5,13.5,35.571457,3.5978415,-0.3107605,0.814017,0.0,35.57145690917969
2016-11-11 08:30:00+00:00,52.5,13.5,82.73476,3.8446064,0.25967407,0.7764037,0.9003560732162466,82.52325055074276
2016-11-11 09:30:00+00:00,52.5,13.5,159.3604,3.5234978,1.1138306,0.79524183,100.13610435659974,128.83004832714312
2016-11-11 10:30:00+00:00,52.5,13.5,217.65712,3.275137,1.7511597,0.7866103,217.47212634046295,144.2070292245438
2016-11-11 11:30:00+00:00,52.5,13.5,193.4933,3.1748118,2.2289734,0.780814,124.27669815598699,152.32811319633723
2016-11-11 12:30:00+00:00,52.5,13.5,169.51262,3.2390573,2.438446,0.7724344,143.02034773957902,128.63644546564123
2016-11-11 13:30:00+00:00,52.5,13.5,120.67472,3.0821629,2.5398865,0.7568725,245.17480572604742,70.52643899090953
2016-11-11 14:30:00+00:00,52.5,13.5,51.022186,2.5567083,2.2781982,0.7428856,219.35019580394064,30.62859387357434
2016-11-11 15:30:00+00:00,52.5,13.5,1.0722569,2.4502237,0.6213379,0.7354511,0.0,1.0722569227218628
2016-11-11 16:30:00+00:00,52.5,13.5,-0.00052083336,2.193602,0.19863892,0.73311996,0.0,-0.0005208333604969084
2016-11-11 17:30:00+00:00,52.5,13.5,-0.00052083336,2.2102156,-0.05935669,0.72360647,0.0,-0.0005208333604969084
2016-11-11 18:30:00+00:00,52.5,13.5,-0.00052083336,2.0688314,-0.48864746,0.71428186,0.0,-0.0005208333604969084
2016-11-11 19:30:00+00:00,52.5,13.5,-0.00052083336,2.011107,-0.8444214,0.7042643,0.0,-0.0005208333604969084
2016-11-11 20:30:00+00:00,52.5,13.5,-0.00052083336,1.7621533,-0.9385376,0.69367963,0.0,-0.0005208333604969084
2016-11-11 21:30:00+00:00,52.5,13.5,-0.00052083336,1.6330491,-0.5305481,0.71119463,0.0,-0.0005208333604969084
2016-11-11 22:30:00+00:00,52.5,13.5,-0.00052083336,1.2428933,-1.370758,0.6989719,0.0,-0.0005208333604969084
2016-11-11 23:30:00+00:00,52.5,13.5,-0.00052083336,1.0658392,-1.4089661,0.684985,0.0,-0.0005208333604969084
2016-11-12 00:30:00+00:00,52.5,13.5,-0.00052083336,1.2779015,-1.6890564,0.66759604,0.0,-0.0005208333604969084
2016-11-12 01:30:00+00:00,52.5,13.5,-0.00052083336,1.3551377,-1.7257996,0.65216005,0.0,-0.0005208333604969084
2016-11-12 02:30:00+00:00,52.5,13.5,-0.00052083336,1.3570582,-2.44693,0.651656,0.0,-0.0005208333604969084
2016-11-12 03:30:00+00:00,52.5,13.5,-0.00052083336,1.2177063,-2.5013123,0.65348303,0.0,-0.0005208333604969084
2016-11-12 04:30:00+00:00,52.5,13.5,-0.00052083336,1.5042278,-2.9585266,0.6428984,0.0,-0.0005208333604969084
2016-11-12 05:30:00+00:00,52.5,13.5,-0.00052083336,1.4779762,-2.7093506,0.62582433,0.0,-0.0005208333604969084
2016-11-12 06:30:00+00:00,52.5,13.5,5.795104,1.5106399,-2.892395,0.61618483,0.0,5.795104026794434
2016-11-12 07:30:00+00:00,52.5,13.5,55.417988,1.5078977,-2.245514,0.6136017,66.51905832209586,46.88875219363609
2016-11-12 08:30:00+00:00,52.5,13.5,104.21663,1.646291,-1.3523865,0.60969543,48.9737779731649,92.93065378781505
2016-11-12 09:30:00+00:00,52.5,13.5,140.58667,1.6947436,-1.2847595,0.61007345,48.33988125835881,126.06567440863158
2016-11-12 10:30:00+00:00,52.5,13.5,186.21928,1.4479187,-0.22033691,0.59986687,103.28284899315831,151.79681519376277
2016-11-12 11:30:00+00:00,52.5,13.5,208.99635,1.3938309,0.5500183,0.5809027,175.93004418721424,151.48969961752033
2016-11-12 12:30:00+00:00,52.5,13.5,177.20528,1.2679393,0.8580322,0.56704175,240.4596181834829,109.49380358666282
2016-11-12 13:30:00+00:00,52.5,13.5,117.31246,0.946413,0.7308655,0.5635765,236.0117651173603,69.98675780635065
2016-11-12 14:30:00+00:00,52.5,13.5,43.643505,1.4446027,-0.684906,0.5565201,119.9613924658602,32.94496489252349
2016-11-12 15:30:00+00:00,52.5,13.5,0.74517363,1.589127,-1.5412903,0.554567,0.0,0.7451736330986023
2016-11-12 16:30:00+00:00,52.5,13.5,-0.00052083336,1.5947168,-2.1793518,0.55582714,0.0,-0.0005208333604969084
2016-11-12 17:30:00+00:00,52.5,13.5,-0.00052083336,1.5888201,-2.44104,0.5573391,0.0,-0.0005208333604969084
2016-11-12 18:30:00+00:00,52.5,13.5,-0.00052083336,1.5662354,-2.949707,0.5593554,0.0,-0.0005208333604969084
2016-11-12 19:30:00+00:00,52.5,13.5,-0.00052083336,1.5149016,-3.396637,0.56811273,0.0,-0.0005208333604969084
2016-11-12 20:30:00+00:00,52.5,13.5,-0.00052083336,1.5936369,-3.8707886,0.58279264,0.0,-0.0005208333604969084
2016-11-12 21:30:00+00:00,52.5,13.5,-0.00052083336,1.3031378,-4.858734,0.59734666,0.0,-0.0005208333604969084
2016-11-12 22:30:00+00:00,52.5,13.5,-0.00052083336,1.2108114,-5.01532,0.6039621,0.0,-0.0005208333604969084
2016-11-12 23:30:00+00:00,52.5,13.5,-0.00052083336,1.0631697,-4.999878,0.61196345,0.0,-0.0005208333604969084
2016-11-13 00:30:00+00:00,52.5,13.5,-0.00052083336,0.9259266,-5.160858,0.620154,0.0,-0.0005208333604969084
2016-11-13 01:30:00+00:00,52.5,13.5,-0.00052083336,0.85412425,-5.199066,0.6313688,0.0,-0.0005208333604969084
2016-11-13 02:30:00+00:00,52.5,13.5,-0.00052083336,0.7961886,-5.221863,0.6400633,0.0,-0.0005208333604969084
2016-11-13 03:30:00+00:00,52.5,13.5,-0.00052083336,0.89999664,-5.2909546,0.6423944,0.0,-0.0005208333604969084
2016-11-13 04:30:00+00:00,52.5,13.5,-0.00052083336,0.98035914,-5.4813538,0.6371021,0.0,-0.0005208333604969084
2016-11-13 05:30:00+00:00,52.5,13.5,-0.00052083336,0.98527014,-5.57251,0.62324125,0.0,-0.0005208333604969084
2016-11-13 06:30:00+00:00,52.5,13.5,4.4083333,1.0672647,-5.4769287,0.6071123,0.0,4.4083333015441895
2016-11-13 07:30:00+00:00,52.5,13.5,42.2175,1.1998045,-4.1993713,0.59407043,1.8046001500306688,41.99390877332087
2016-11-13 08:30:00+00:00,52.5,13.5,92.69073,1.1660413,-2.4204407,0.5894081,14.86988514569426,89.32950695445311
2016-11-13 09:30:00+00:00,52.5,13.5,122.79413,0.8605831,-1.3854675,0.6112076,13.619234239806278,118.76331959002694
2016-11-13 10:30:00+00:00,52.5,13.5,139.59238,0.77953386,-0.22329712,0.61467266,16.171810135273883,134.27352072540432
2016-11-13 11:30:00+00:00,52.5,13.5,157.56807,0.7946433,0.73379517,0.6231152,70.13245360124749,134.94404281444037
2016-11-13 12:30:00+00:00,52.5,13.5,156.62611,0.97272897,1.2726135,0.6297306,119.4646421287196,123.47838291293797
2016-11-13 13:30:00+00:00,52.5,13.5,108.324615,1.2495776,1.3623047,0.635968,128.14924729073917,83.13004187660594
2016-11-13 14:30:00+00:00,52.5,13.5,40.778404,2.0894358,1.004303,0.6393072,120.22949790478171,30.499027140503692
2016-11-13 15:30:00+00:00,52.5,13.5,0.49659723,2.242637,-0.69888306,0.64648974,0.0,0.4965972304344177
2016-11-13 16:30:00+00:00,52.5,13.5,-0.00052083336,2.2687857,-1.6838989,0.65260106,0.0,-0.0005208333604969084
2016-11-13 17:30:00+00:00,52.5,13.5,-0.00052083336,2.1647906,-2.0955505,0.66242963,0.0,-0.0005208333604969084
2016-11-13 18:30:00+00:00,52.5,13.5,-0.00052083336,1.7266532,-2.55719,0.67540836,0.0,-0.0005208333604969084
2016-11-13 19:30:00+00:00,52.5,13.5,-0.00052083336,1.7063966,-2.6975708,0.68624514,0.0,-0.0005208333604969084
2016-11-13 20:30:00+00:00,52.5,13.5,-0.00052083336,1.5553138,-2.9431152,0.69292355,0.0,-0.0005208333604969084
2016-11-13 21:30:00+00:00,52.5,13.5,-0.00052083336,1.7569381,-4.1530457,0.69960195,0.0,-0.0005208333604969084
2016-11-13 22:30:00+00:00,52.5,13.5,-0.00052083336,1.708881,-3.9714966,0.7027521,0.0,-0.0005208333604969084
2016-11-13 23:30:00+00:00,52.5,13.5,-0.00052083336,1.5336903,-4.542633,0.70092505,0.0,-0.0005208333604969084
2016-11-14 00:30:00+00:00,52.5,13.5,-0.00052083336,1.5685025,-4.630127,0.6989719,0.0,-0.0005208333604969084
2016-11-14 01:30:00+00:00,52.5,13.5,-0.00052083336,1.5218661,-4.72641,0.69916093,0.0,-0.0005208333604969084
2016-11-14 02:30:00+00:00,52.5,13.5,-0.00052083336,1.6702781,-4.6595154,0.6920414,0.0,-0.0005208333604969084
2016-11-14 03:30:00+00:00,52.5,13.5,-0.00052083336,1.4445988,-5.0608826,0.68385106,0.0,-0.0005208333604969084
2016-11-14 04:30:00+00:00,52.5,13.5,-0.00052083336,1.633395,-5.3453674,0.6806377,0.0,-0.0005208333604969084
2016-11-14 05:30:00+00:00,52.5,13.5,-0.00052083336,1.388114,-5.1343994,0.6776136,0.0,-0.0005208333604969084
2016-11-14 06:30:00+00:00,52.5,13.5,5.5857987,1.4582354,-4.2625732,0.67024213,0.0,5.585798740386963
2016-11-14 07:30:00+00:00,52.5,13.5,65.20389,1.7260536,-2.373413,0.6571373,174.77100511615578,44.29619498238802
2016-11-14 08:30:00+00:00,52.5,13.5,146.32999,1.673069,-0.33355713,0.64283544,347.0046016434989,69.4011898458123
2016-11-14 09:30:00+00:00,52.5,13.5,229.81099,1.6165224,1.282898,0.62708455,494.53973366512656,85.6018273342635
2016-11-14 10:30:00+00:00,52.5,13.5,289.59915,2.3474042,2.9640503,0.6151768,705.9970802907485,60.44183987183834
2016-11-14 11:30:00+00:00,52.5,13.5,283.46335,2.665905,4.046814,0.603521,718.9719437479474,54.547424750340696
2016-11-14 12:30:00+00:00,52.5,13.5,233.51343,2.6264603,4.368805,0.5914873,665.2273473697715,51.61364875064055
2016-11-14 13:30:00+00:00,52.5,13.5,148.55406,2.0526834,4.0284424,0.5846199,538.6937575093532,44.70200977405119
2016-11-14 14:30:00+00:00,52.5,13.5,50.433437,2.2389581,1.9702148,0.5776264,283.9140798957002,27.17555684329642
2016-11-14 15:30:00+00:00,52.5,13.5,0.43118057,2.6771758,1.1072083,0.57655543,0.0,0.43118056654930115
2016-11-14 16:30:00+00:00,52.5,13.5,-0.00052083336,2.6704373,0.31478882,0.58266675,0.0,-0.0005208333604969084
2016-11-14 17:30:00+00:00,52.5,13.5,-0.00052083336,2.9386146,-0.2857666,0.59829175,0.0,-0.0005208333604969084
2016-11-14 18:30:00+00:00,52.5,13.5,-0.00052083336,3.3968318,-0.5048218,0.6249424,0.0,-0.0005208333604969084
2016-11-14 19:30:00+00:00,52.5,13.5,-0.00052083336,3.6629574,-0.45117188,0.6681,0.0,-0.0005208333604969084
2016-11-14 20:30:00+00:00,52.5,13.5,-0.00052083336,3.7843592,-0.17184448,0.7420036,0.0,-0.0005208333604969084
2016-11-14 21:30:00+00:00,52.5,13.5,-0.00052083336,3.9779656,-0.05569458,0.88590443,0.0,-0.0005208333604969084
2016-11-14 22:30:00+00:00,52.5,13.5,-0.00052083336,3.8564582,0.22070312,0.9538226,0.0,-0.0005208333604969084
2016-11-14 23:30:00+00:00,52.5,13.5,-0.00052083336,4.0366454,0.61398315,0.99798834,0.0,-0.0005208333604969084
2016-11-15 00:30:00+00:00,52.5,13.5,-0.00052083336,4.3138227,0.78744507,1.0126683,0.0,-0.0005208333604969084
2016-11-15 01:30:00+00:00,52.5,13.5,-0.00052083336,4.15779,0.88082886,1.0415871,0.0,-0.0005208333604969084
2016-11-15 02:30:00+00:00,52.5,13.5,-0.00052083336,4.395378,0.9572754,1.1529149,0.0,-0.0005208333604969084
2016-11-15 03:30:00+00:00,52.5,13.5,-0.00052083336,4.7912745,1.210144,1.3433126,0.0,-0.0005208333604969084
2016-11-15 04:30:00+00:00,52.5,13.5,-0.00052083336,5.0831413,1.3946228,1.5420269,0.0,-0.0005208333604969084
2016-11-15 05:30:00+00:00,52.5,13.5,-0.00052083336,5.1498632,1.446106,1.6665226,0.0,-0.0005208333604969084
2016-11-15 06:30:00+00:00,52.5,13.5,1.0722569,5.149905,1.5188599,1.7512629,0.0,1.0722569227218628
2016-11-15 07:30:00+00:00,52.5,13.5,11.093646,5.234161,1.704834,1.8127546,0.0,11.093646049499512
2016-11-15 08:30:00+00:00,52.5,13.5,24.516527,5.2009025,1.910675,2.031063,0.0,24.51652717590332
2016-11-15 09:30:00+00:00,52.5,13.5,17.778923,4.437955,2.0804749,2.3570452,0.0,17.77892303466797
2016-11-15 10:30:00+00:00,52.5,13.5,13.723264,4.6913447,1.9569702,2.402912,0.0,13.72326374053955
2016-11-15 11:30:00+00:00,52.5,13.5,15.162361,4.7863665,1.9812317,2.4619467,0.0,15.162361145019531
2016-11-15 12:30:00+00:00,52.5,13.5,15.253959,4.762245,2.0760498,2.4967878,0.0,15.253958702087402
2016-11-15 13:30:00+00:00,52.5,13.5,8.450903,4.7510304,2.2297058,2.4534411,0.0,8.450902938842773
2016-11-15 14:30:00+00:00,52.5,13.5,2.3805208,4.8709126,2.3804016,2.3280635,0.0,2.380520820617676
2016-11-15 15:30:00+00:00,52.5,13.5,-0.00052083336,5.06053,2.516388,2.2111282,0.0,-0.0005208333604969084
2016-11-15 16:30:00+00:00,52.5,13.5,-0.00052083336,5.178159,2.9302368,2.258696,0.0,-0.0005208333604969084
2016-11-15 17:30:00+00:00,52.5,13.5,-0.00052083336,5.1500344,3.4455261,2.387035,0.0,-0.0005208333604969084
2016-11-15 18:30:00+00:00,52.5,13.5,-0.00052083336,5.05309,4.1842957,2.288686,0.0,-0.0005208333604969084
2016-11-15 19:30:00+00:00,52.5,13.5,-0.00052083336,5.093629,4.925995,2.092933,0.0,-0.0005208333604969084
2016-11-15 20:30:00+00:00,52.5,13.5,-0.00052083336,5.122615,5.6081543,1.9210583,0.0,-0.0005208333604969084
2016-11-15 21:30:00+00:00,52.5,13.5,-0.00052083336,4.4276557,5.944824,1.5711977,0.0,-0.0005208333604969084
2016-11-15 22:30:00+00:00,52.5,13.5,-0.00052083336,4.230081,6.4270325,1.3511251,0.0,-0.0005208333604969084
2016-11-15 23:30:00+00:00,52.5,13.5,-0.00052083336,4.0969367,6.7695923,1.1924183,0.0,-0.0005208333604969084
2016-11-16 00:30:00+00:00,52.5,13.5,-0.00052083336,3.9119475,7.037903,1.0944474,0.0,-0.0005208333604969084
2016-11-16 01:30:00+00:00,52.5,13.5,-0.00052083336,3.8050995,6.9541016,1.025584,0.0,-0.0005208333604969084
2016-11-16 02:30:00+00:00,52.5,13.5,-0.00052083336,3.7037947,7.0694885,1.0048558,0.0,-0.0005208333604969084
2016-11-16 03:30:00+00:00,52.5,13.5,-0.00052083336,3.5777016,6.852661,1.0212368,0.0,-0.0005208333604969084
2016-11-16 04:30:00+00:00,52.5,13.5,-0.00052083336,3.1399767,6.739441,1.0038477,0.0,-0.0005208333604969084
2016-11-16 05:30:00+00:00,52.5,13.5,-0.00052083336,2.579159,6.696808,0.9794652,0.0,-0.0005208333604969084
2016-11-16 06:30:00+00:00,52.5,13.5,1.5301389,2.4123044,6.7791443,0.95035744,0.0,1.5301388502120972
2016-11-16 07:30:00+00:00,52.5,13.5,19.96375,2.5594308,6.959961,0.91816247,0.0,19.9637508392334
2016-11-16 08:30:00+00:00,52.5,13.5,38.78979,2.7629871,7.3789673,0.9048686,0.0,38.789791107177734
2016-11-16 09:30:00+00:00,52.5,13.5,47.594513,3.008443,7.790619,0.98608065,0.0,47.594512939453125
2016-11-16 10:30:00+00:00,52.5,13.5,64.4974,3.48292,8.14566,1.3053213,0.0,64.49739837646484
2016-11-16 11:30:00+00:00,52.5,13.5,53.206978,3.4975677,8.083923,1.6975834,0.0,53.20697784423828
2016-11-16 12:30:00+00:00,52.5,13.5,28.04889,4.1319633,7.8053284,2.0246367,0.0,28.04888916015625
2016-11-16 13:30:00+00:00,52.5,13.5,14.311979,4.592624,7.6311035,2.060927,0.0,14.311979293823242
2016-11-16 14:30:00+00:00,52.5,13.5,5.8081946,4.790182,7.677429,1.8440676,0.0,5.808194637298584
2016-11-16 15:30:00+00:00,52.5,13.5,0.06486111,4.6303406,7.798706,1.6868728,0.0,0.06486111134290695
2016-11-16 16:30:00+00:00,52.5,13.5,-0.00052083336,4.652635,8.260345,1.559605,0.0,-0.0005208333604969084
2016-11-16 17:30:00+00:00,52.5,13.5,-0.00052083336,4.9610415,8.602875,1.4434888,0.0,-0.0005208333604969084
2016-11-16 18:30:00+00:00,52.5,13.5,-0.00052083336,5.0326357,8.783722,1.3953539,0.0,-0.0005208333604969084
