time,latitude,longitude,wind_speed,temp_air,ghi,dhi,precipitable_water,dni
2013-04-19 15:30:00+00:00,40.5,-3.75,5.4576163,18.711914,635.71606,90.450745,0.77440625,879.9496392062102
2013-04-19 16:30:00+00:00,40.5,-3.75,5.3936524,17.47107,442.4948,77.85855,0.73751104,869.4983564193202
2013-04-19 17:30:00+00:00,40.5,-3.75,5.051319,16.645386,234.3923,58.34572,0.72286236,648.4469753005984
2013-04-19 18:30:00+00:00,40.5,-3.75,4.68226,15.23877,52.218124,20.265034,0.7110013,322.8801229736996
2013-04-19 19:30:00+00:00,40.5,-3.75,4.679494,14.016083,0.0,0.0,0.67033464,0.0
2013-04-19 20:30:00+00:00,40.5,-3.75,4.645947,11.74295,0.0,0.0,0.58922005,0.0
2013-04-19 21:30:00+00:00,40.5,-3.75,4.1081276,9.783295,0.0,0.0,0.5240113,0.0
2013-04-19 22:30:00+00:00,40.5,-3.75,4.0272794,8.462158,0.0,0.0,0.44081974,0.0
2013-04-19 23:30:00+00:00,40.5,-3.75,3.6700466,7.56781,0.0,0.0,0.37828922,0.0
2013-04-20 00:30:00+00:00,40.5,-3.75,3.2241485,6.19162,0.0,0.0,0.34702414,0.0
2013-04-20 01:30:00+00:00,40.5,-3.75,3.0521634,4.843292,0.0,0.0,0.33975428,0.0
2013-04-20 02:30:00+00:00,40.5,-3.75,3.1542776,4.0467224,0.0,0.0,0.34276065,0.0
2013-04-20 03:30:00+00:00,40.5,-3.75,3.0305057,3.8110046,0.0,0.0,0.34789866,0.0
2013-04-20 04:30:00+00:00,40.5,-3.75,2.8306878,3.4703674,0.0,0.0,0.35544166,0.0
2013-04-20 05:30:00+00:00,40.5,-3.75,2.8493056,3.8207092,10.732778,5.8456597,0.36396846,0.0
2013-04-20 06:30:00+00:00,40.5,-3.75,3.1599498,4.8802185,150.1173,45.009895,0.37369785,645.887085158339
2013-04-20 07:30:00+00:00,40.5,-3.75,3.974536,8.875977,361.58264,70.46063,0.38867456,847.3962385145746
2013-04-20 08:30:00+00:00,40.5,-3.75,4.026001,10.230774,569.6852,85.36331,0.41398183,935.0141256797795
2013-04-20 09:30:00+00:00,40.5,-3.75,3.9075353,13.937714,747.7265,95.000244,0.4146925,971.9294159936563
2013-04-20 10:30:00+00:00,40.5,-3.75,3.546479,15.072327,879.11255,101.578186,0.44530183,988.0921643597969
2013-04-20 11:30:00+00:00,40.5,-3.75,3.130118,15.85788,953.629,104.69861,0.48859206,989.6734286245576
2013-04-20 12:30:00+00:00,40.5,-3.75,2.4950488,16.585785,965.4618,105.206604,0.5388241,986.6310646106615
2013-04-20 13:30:00+00:00,40.5,-3.75,1.7310961,17.737885,916.5908,99.73804,0.5935928,984.3912911912981
2013-04-20 14:30:00+00:00,40.5,-3.75,1.2386658,18.770844,804.2032,99.73999,0.64819753,915.8260321430164
2013-04-20 15:30:00+00:00,40.5,-3.75,1.0619394,19.11731,613.4805,140.16501,0.70651925,798.9125928900149
2013-04-20 16:30:00+00:00,40.5,-3.75,0.8587992,18.835602,408.97653,134.0249,0.7595935,713.7411556794658
2013-04-20 17:30:00+00:00,40.5,-3.75,0.87959033,18.447662,207.89822,96.56079,0.79960424,508.00274186936366
2013-04-20 18:30:00+00:00,40.5,-3.75,1.5448161,17.739197,45.901043,31.212015,0.8273166,252.33317637181693
2013-04-20 19:30:00+00:00,40.5,-3.75,0.8895021,16.34552,0.0,0.0,0.8437144,0.0
2013-04-20 20:30:00+00:00,40.5,-3.75,1.2999816,13.143738,0.0,0.0,0.86787385,0.0
2013-04-20 21:30:00+00:00,40.5,-3.75,1.5666094,10.961945,0.0,0.0,0.84754056,0.0
2013-04-20 22:30:00+00:00,40.5,-3.75,2.0642383,9.4348755,0.0,0.0,0.8541543,0.0
2013-04-20 23:30:00+00:00,40.5,-3.75,2.384695,9.799469,0.0,0.0,0.85404503,0.0
2013-04-21 00:30:00+00:00,40.5,-3.75,2.374903,8.543762,0.0,0.0,0.8592377,0.0
2013-04-21 01:30:00+00:00,40.5,-3.75,2.2226696,6.651428,0.0,0.0,0.8677098,0.0
2013-04-21 02:30:00+00:00,40.5,-3.75,2.066858,5.5057983,0.0,0.0,0.8738864,0.0
2013-04-21 03:30:00+00:00,40.5,-3.75,1.9447066,5.021393,0.0,0.0,0.8592377,0.0
2013-04-21 04:30:00+00:00,40.5,-3.75,1.8159356,4.4055176,0.0,0.0,0.8194456,0.0
2013-04-21 05:30:00+00:00,40.5,-3.75,1.8614224,4.8446045,9.491354,8.120729,0.76451284,0.0
2013-04-21 06:30:00+00:00,40.5,-3.75,2.02077,6.6436462,142.70021,52.295662,0.7094161,549.5657414665075
2013-04-21 07:30:00+00:00,40.5,-3.75,2.0705688,10.855072,353.08133,74.571655,0.6648687,778.6207944598177
2013-04-21 08:30:00+00:00,40.5,-3.75,1.8233819,12.653503,562.4881,84.68698,0.6357899,920.1394883938817
2013-04-21 09:30:00+00:00,40.5,-3.75,0.92771083,16.285309,737.7166,99.402466,0.6064924,954.1082681413093
2013-04-21 10:30:00+00:00,40.5,-3.75,0.5642791,17.252197,869.8883,103.651,0.64218503,971.2566961628057
2013-04-21 11:30:00+00:00,40.5,-3.75,0.39309904,17.97882,939.2664,126.17932,0.7078856,964.212524526098
2013-04-21 12:30:00+00:00,40.5,-3.75,0.21310806,18.822632,948.0034,132.52124,0.7793256,954.8638935604351
2013-04-21 13:30:00+00:00,40.5,-3.75,0.071952425,20.119812,879.4268,160.4408,0.8306508,898.8495208900083
2013-04-21 14:30:00+00:00,40.5,-3.75,0.031048134,21.068573,800.18036,98.859924,0.85131204,956.6888385776097
2013-04-21 15:30:00+00:00,40.5,-3.75,0.21427172,21.384583,643.44745,89.18317,0.86284524,933.1224176981301
2013-04-21 16:30:00+00:00,40.5,-3.75,0.6102434,20.973999,449.89618,77.27167,0.8786418,874.5629828999208
2013-04-21 17:30:00+00:00,40.5,-3.75,0.96184945,19.86206,240.86655,58.465347,0.88148403,713.3315027742021
2013-04-21 18:30:00+00:00,40.5,-3.75,1.2789639,17.796814,52.343853,27.229929,0.84497154,311.84678602500924
2013-04-21 19:30:00+00:00,40.5,-3.75,1.3460238,16.361084,0.0,0.0,0.8228345,0.0
2013-04-21 20:30:00+00:00,40.5,-3.75,2.16493,15.454407,0.0,0.0,0.8491257,0.0
2013-04-21 21:30:00+00:00,40.5,-3.75,2.913412,13.578918,0.0,0.0,0.88203067,0.0
2013-04-21 22:30:00+00:00,40.5,-3.75,2.8899398,12.807617,0.0,0.0,0.9026373,0.0
2013-04-21 23:30:00+00:00,40.5,-3.75,2.8433065,12.9131775,0.0,0.0,0.9201282,0.0
2013-04-22 00:30:00+00:00,40.5,-3.75,2.7984424,12.349762,0.0,0.0,0.942484,0.0
2013-04-22 01:30:00+00:00,40.5,-3.75,2.6011279,10.992371,0.0,0.0,0.9335745,0.0
2013-04-22 02:30:00+00:00,40.5,-3.75,2.459828,10.072113,0.0,0.0,0.89115876,0.0
2013-04-22 03:30:00+00:00,40.5,-3.75,2.186686,9.590942,0.0,0.0,0.8801176,0.0
2013-04-22 04:30:00+00:00,40.5,-3.75,2.0004728,9.363617,0.0,0.0,0.90755665,0.0
2013-04-22 05:30:00+00:00,40.5,-3.75,2.1555545,8.998383,10.261354,7.8939238,0.9536892,0.0
2013-04-22 06:30:00+00:00,40.5,-3.75,2.5736542,9.657654,132.54889,64.475525,1.0446424,425.62652562381135
2013-04-22 07:30:00+00:00,40.5,-3.75,3.2893548,12.422302,319.73587,118.49231,1.1412257,616.0305804409711
2013-04-22 08:30:00+00:00,40.5,-3.75,3.2919374,13.549774,536.0569,115.57196,1.1862651,821.0823401260421
2013-04-22 09:30:00+00:00,40.5,-3.75,2.9749289,16.362366,690.68414,105.242065,1.1775743,801.2000988700702
2013-04-22 10:30:00+00:00,40.5,-3.75,2.9392853,17.14856,836.7315,129.70715,1.1463637,884.847404888209
2013-04-22 11:30:00+00:00,40.5,-3.75,3.0414307,17.678314,929.7121,105.106384,1.126905,940.6913789034759
2013-04-22 12:30:00+00:00,40.5,-3.75,3.0756683,18.154297,943.69775,104.67999,1.1343386,940.8048623205034
2013-04-22 13:30:00+00:00,40.5,-3.75,3.2933786,18.711243,902.46375,98.7771,1.1538521,953.3457029977394
2013-04-22 14:30:00+00:00,40.5,-3.75,3.9432106,19.40744,773.2778,112.93701,1.1969236,864.8452528315703
2013-04-22 15:30:00+00:00,40.5,-3.75,4.111813,19.409393,605.9063,113.30542,1.2464451,759.8912122906472
2013-04-22 16:30:00+00:00,40.5,-3.75,4.036304,18.520203,367.89972,107.609406,1.2921404,479.0146475166616
2013-04-22 17:30:00+00:00,40.5,-3.75,3.8640435,17.848633,202.41399,88.210754,1.3275051,419.6995310178634
2013-04-22 18:30:00+00:00,40.5,-3.75,3.688297,16.500305,54.402397,24.567501,1.3470732,230.17942170516065
2013-04-22 19:30:00+00:00,40.5,-3.75,4.2821536,14.868988,0.0,0.0,1.3448322,0.0
2013-04-22 20:30:00+00:00,40.5,-3.75,4.426133,13.167053,0.0,0.0,1.3210006,0.0
2013-04-22 21:30:00+00:00,40.5,-3.75,4.3710127,12.1684265,0.0,0.0,1.325592,0.0
2013-04-22 22:30:00+00:00,40.5,-3.75,4.203059,11.2404175,0.0,0.0,1.2425096,0.0
2013-04-22 23:30:00+00:00,40.5,-3.75,3.8898916,10.002167,0.0,0.0,1.1322069,0.0
2013-04-23 00:30:00+00:00,40.5,-3.75,3.395599,8.813812,0.0,0.0,1.0303217,0.0
2013-04-23 01:30:00+00:00,40.5,-3.75,3.047547,7.5043335,0.0,0.0,0.96254396,0.0
2013-04-23 02:30:00+00:00,40.5,-3.75,2.9412744,6.6805725,0.0,0.0,0.9296937,0.0
2013-04-23 03:30:00+00:00,40.5,-3.75,3.0877426,6.4565125,0.0,0.0,0.924337,0.0
2013-04-23 04:30:00+00:00,40.5,-3.75,3.2616212,6.5283813,0.0,0.0,0.9488791,0.0
2013-04-23 05:30:00+00:00,40.5,-3.75,3.4307876,6.518036,13.168472,7.4922223,0.99052966,0.0
2013-04-23 06:30:00+00:00,40.5,-3.75,3.6561527,7.3812866,143.78452,51.718613,1.0302124,364.5220743747496
2013-04-23 07:30:00+00:00,40.5,-3.75,3.5631363,11.496216,343.58994,78.75864,1.0507096,731.342434892335
2013-04-23 08:30:00+00:00,40.5,-3.75,2.9392877,12.983124,524.80554,112.502686,1.0538253,767.0433010708929
2013-04-23 09:30:00+00:00,40.5,-3.75,2.1261983,16.298248,715.43396,123.23578,1.0008056,863.5377789386599
2013-04-23 10:30:00+00:00,40.5,-3.75,1.873774,17.172516,844.77716,118.20441,0.9869768,917.0537447491989
2013-04-23 11:30:00+00:00,40.5,-3.75,1.805403,17.926361,939.5806,105.00696,0.98271334,875.8737193387487
2013-04-23 12:30:00+00:00,40.5,-3.75,1.8192437,18.285126,872.1826,214.16779,0.98970973,690.9793216589966
2013-04-23 13:30:00+00:00,40.5,-3.75,1.7633051,19.320648,830.44586,169.23285,1.0051237,735.5442036001606
2013-04-23 14:30:00+00:00,40.5,-3.75,1.5527222,20.4747,779.26483,131.6748,1.0086765,873.0087513781734
2013-04-23 15:30:00+00:00,40.5,-3.75,1.4700397,20.481812,635.93604,93.20422,1.0086765,899.6160323070509
2013-04-23 16:30:00+00:00,40.5,-3.75,1.3622754,20.022034,449.84906,78.66437,1.0076927,847.3194836359517
2013-04-23 17:30:00+00:00,40.5,-3.75,1.2220268,19.81543,241.47939,59.895004,1.0074193,710.6901162118628
2013-04-23 18:30:00+00:00,40.5,-3.75,0.6393513,19.329071,59.11663,22.691769,1.0047411,354.2448139094779
2013-04-23 19:30:00+00:00,40.5,-3.75,0.9720514,16.765839,0.0,0.0,1.0003684,0.0
2013-04-23 20:30:00+00:00,40.5,-3.75,1.3653312,13.482452,0.0,0.0,1.0008603,0.0
2013-04-23 21:30:00+00:00,40.5,-3.75,0.75066364,11.309692,0.0,0.0,0.9871954,0.0
2013-04-23 22:30:00+00:00,40.5,-3.75,0.69260937,10.569489,0.0,0.0,1.0258943,0.0
2013-04-23 23:30:00+00:00,40.5,-3.75,0.79048496,10.033905,0.0,0.0,1.0647571,0.0
2013-04-24 00:30:00+00:00,40.5,-3.75,1.3519213,8.639587,0.0,0.0,1.0973341,0.0
2013-04-24 01:30:00+00:00,40.5,-3.75,2.0853941,7.042572,0.0,0.0,1.0965143,0.0
2013-04-24 02:30:00+00:00,40.5,-3.75,2.3541794,7.293213,0.0,0.0,1.0896271,0.0
2013-04-24 03:30:00+00:00,40.5,-3.75,1.0909882,7.4771423,0.0,0.0,1.1073916,0.0
2013-04-24 04:30:00+00:00,40.5,-3.75,1.3809553,6.783539,0.0,0.0,1.1267409,0.0
2013-04-24 05:30:00+00:00,40.5,-3.75,1.686997,7.5801086,14.708438,7.896945,1.1398592,0.0
2013-04-24 06:30:00+00:00,40.5,-3.75,1.652218,8.908356,154.14014,48.20208,1.14456,412.4811473388827
2013-04-24 07:30:00+00:00,40.5,-3.75,1.306483,13.031708,356.14557,73.28873,1.1449972,779.0618698904009
2013-04-24 08:30:00+00:00,40.5,-3.75,1.1059101,14.853424,555.74677,88.79971,1.1346666,866.4484858559914
2013-04-24 09:30:00+00:00,40.5,-3.75,1.0317492,17.790985,728.0996,99.19971,1.0978261,907.2424114337491
2013-04-24 10:30:00+00:00,40.5,-3.75,1.1878637,18.662048,857.0813,105.85144,1.050655,937.8702077402962
2013-04-24 11:30:00+00:00,40.5,-3.75,1.7086697,19.403564,941.24634,103.114624,1.0736667,896.9762566480425
2013-04-24 12:30:00+00:00,40.5,-3.75,2.3240452,20.067352,896.2253,140.45447,1.1624882,730.2886692110574
2013-04-24 13:30:00+00:00,40.5,-3.75,2.8983867,20.877502,736.0509,240.47345,1.177137,489.6917121462011
2013-04-24 14:30:00+00:00,40.5,-3.75,2.6016726,21.486267,555.55817,277.06235,1.1210563,241.15476875349793
2013-04-24 15:30:00+00:00,40.5,-3.75,2.5101643,21.521881,428.94925,244.59596,1.0694032,210.2607016885429
2013-04-24 16:30:00+00:00,40.5,-3.75,2.5359194,21.068573,351.03848,127.32532,1.0522949,360.3752237781586
2013-04-24 17:30:00+00:00,40.5,-3.75,1.6620297,20.529114,240.0494,65.63646,1.045353,544.91728653625
2013-04-24 18:30:00+00:00,40.5,-3.75,1.7924792,17.443237,57.105244,23.892292,1.0164382,319.2565794024361
2013-04-24 19:30:00+00:00,40.5,-3.75,1.5014985,16.307953,0.0,0.0,0.9828226,0.0
2013-04-24 20:30:00+00:00,40.5,-3.75,1.4604775,15.045776,0.0,0.0,0.9640198,0.0
2013-04-24 21:30:00+00:00,40.5,-3.75,1.9455049,13.606781,0.0,0.0,0.9826587,0.0
2013-04-24 22:30:00+00:00,40.5,-3.75,1.6507187,11.162048,0.0,0.0,0.9752796,0.0
2013-04-24 23:30:00+00:00,40.5,-3.75,1.409254,10.219116,0.0,0.0,0.9840252,0.0
2013-04-25 00:30:00+00:00,40.5,-3.75,1.3536193,8.819,0.0,0.0,0.99932975,0.0
2013-04-25 01:30:00+00:00,40.5,-3.75,1.5545465,7.800934,0.0,0.0,1.010043,0.0
2013-04-25 02:30:00+00:00,40.5,-3.75,2.0976286,8.027618,0.0,0.0,1.00813,0.0
2013-04-25 03:30:00+00:00,40.5,-3.75,2.4333477,8.168121,0.0,0.0,0.9869221,0.0
2013-04-25 04:30:00+00:00,40.5,-3.75,2.745152,8.4045105,0.0,0.0,0.99687016,0.0
2013-04-25 05:30:00+00:00,40.5,-3.75,3.1013722,8.828064,16.924131,8.589722,1.1108897,0.0
2013-04-25 06:30:00+00:00,40.5,-3.75,3.5761282,10.484009,160.85007,48.529686,1.3929324,435.882880989786
2013-04-25 07:30:00+00:00,40.5,-3.75,4.534746,14.789978,343.79425,80.80426,1.769208,658.5540127166217
2013-04-25 08:30:00+00:00,40.5,-3.75,4.6065197,15.9505005,504.14145,134.50735,2.0159407,621.2091104905489
2013-04-25 09:30:00+00:00,40.5,-3.75,4.2569537,18.61023,574.3523,247.20694,2.0685778,398.82441761096817
2013-04-25 10:30:00+00:00,40.5,-3.75,4.0771785,19.364685,712.024,259.6275,2.0226092,518.3383658206369
2013-04-25 11:30:00+00:00,40.5,-3.75,4.190324,20.216309,762.71783,216.02649,2.0120597,455.6555328245334
2013-04-25 12:30:00+00:00,40.5,-3.75,4.7010455,20.00064,368.2769,313.16196,2.043653,35.46656433331221
2013-04-25 13:30:00+00:00,40.5,-3.75,4.944878,20.214996,313.6545,272.74402,2.1236198,12.240332239871186
2013-04-25 14:30:00+00:00,40.5,-3.75,4.742814,19.804413,262.72495,245.43317,2.1690965,9.517838784275162
2013-04-25 15:30:00+00:00,40.5,-3.75,4.357724,19.508453,210.53822,160.22733,2.1660354,5.609137112567251
2013-04-25 16:30:00+00:00,40.5,-3.75,4.6037903,18.844025,167.9843,87.7693,2.1619906,7.435437241621567
2013-04-25 17:30:00+00:00,40.5,-3.75,4.336221,18.537048,139.62024,64.0985,2.1814494,93.45473636448656
2013-04-25 18:30:00+00:00,40.5,-3.75,4.4155135,17.935425,11.832778,8.41316,2.2472048,0.0
2013-04-25 19:30:00+00:00,40.5,-3.75,4.0012918,17.259949,0.0,0.0,2.3212137,0.0
2013-04-25 20:30:00+00:00,40.5,-3.75,3.7230577,16.152527,0.0,0.0,2.2523973,0.0
2013-04-25 21:30:00+00:00,40.5,-3.75,3.481344,15.309998,0.0,0.0,2.2069209,0.0
2013-04-25 22:30:00+00:00,40.5,-3.75,3.1906338,14.755005,0.0,0.0,2.042888,0.0
2013-04-25 23:30:00+00:00,40.5,-3.75,3.1957545,14.268005,0.0,0.0,2.0096548,0.0
2013-04-26 00:30:00+00:00,40.5,-3.75,2.9662774,13.939667,0.0,0.0,2.0557876,0.0
2013-04-26 01:30:00+00:00,40.5,-3.75,2.7882533,13.062134,0.0,0.0,2.1226358,0.0
2013-04-26 02:30:00+00:00,40.5,-3.75,2.774146,12.713074,0.0,0.0,2.178006,0.0
2013-04-26 03:30:00+00:00,40.5,-3.75,2.6053746,12.672272,0.0,0.0,2.183581,0.0
2013-04-26 04:30:00+00:00,40.5,-3.75,2.4896634,12.662567,0.0,0.0,2.1600776,0.0
2013-04-26 05:30:00+00:00,40.5,-3.75,2.296356,12.533691,4.6828127,4.6828127,2.105473,0.0
2013-04-26 06:30:00+00:00,40.5,-3.75,1.973805,12.806335,139.84024,64.94153,2.059668,256.0866812946138
2013-04-26 07:30:00+00:00,40.5,-3.75,1.907526,14.19223,279.05194,96.59537,2.0426145,345.0972341455587
2013-04-26 08:30:00+00:00,40.5,-3.75,1.4510238,15.04837,412.46506,136.95966,2.0801654,322.51279901529216
2013-04-26 09:30:00+00:00,40.5,-3.75,1.8441069,17.948364,499.8829,166.14755,2.1612802,232.05582008733785
2013-04-26 10:30:00+00:00,40.5,-3.75,2.3290443,18.399109,426.0421,278.23828,2.2419028,50.27392955677653
2013-04-26 11:30:00+00:00,40.5,-3.75,2.2494073,18.524109,376.44827,252.69234,2.2674289,23.155570150206685
2013-04-26 12:30:00+00:00,40.5,-3.75,2.3899446,18.36026,253.51642,197.50159,2.256497,2.842483969485449
2013-04-26 13:30:00+00:00,40.5,-3.75,2.554193,18.193817,250.9393,233.16295,2.2286205,1.4469722024864085
2013-04-26 14:30:00+00:00,40.5,-3.75,2.603272,18.18927,217.65674,204.97517,2.1710641,5.447603092361307
2013-04-26 15:30:00+00:00,40.5,-3.75,2.3951116,17.680267,227.28952,201.95407,2.1086977,8.727630925827036
2013-04-26 16:30:00+00:00,40.5,-3.75,1.6921164,16.621399,168.04715,129.96094,2.0599961,5.27438734610178
2013-04-26 17:30:00+00:00,40.5,-3.75,1.1590137,16.451752,74.5951,53.77298,2.0305896,0.0
2013-04-26 18:30:00+00:00,40.5,-3.75,0.90752184,15.207672,38.32684,22.11493,2.0462222,49.31136673490442
2013-04-26 19:30:00+00:00,40.5,-3.75,1.3245378,14.76535,0.0,0.0,2.1284845,0.0
2013-04-26 20:30:00+00:00,40.5,-3.75,1.5273565,13.716217,0.0,0.0,2.2561688,0.0
2013-04-26 21:30:00+00:00,40.5,-3.75,1.3938286,12.545349,0.0,0.0,2.276065,0.0
2013-04-26 22:30:00+00:00,40.5,-3.75,1.6091735,12.01947,0.0,0.0,2.2817495,0.0
2013-04-26 23:30:00+00:00,40.5,-3.75,2.2943933,11.508514,0.0,0.0,2.2713642,0.0
2013-04-27 00:30:00+00:00,40.5,-3.75,2.8140743,10.656921,0.0,0.0,2.2040784,0.0
2013-04-27 01:30:00+00:00,40.5,-3.75,3.8883066,9.385651,0.0,0.0,1.9646155,0.0
2013-04-27 02:30:00+00:00,40.5,-3.75,4.4140162,8.347534,0.0,0.0,1.6362762,0.0
2013-04-27 03:30:00+00:00,40.5,-3.75,4.435899,8.007538,0.0,0.0,1.4414154,0.0
2013-04-27 04:30:00+00:00,40.5,-3.75,4.3724046,7.7912292,0.0,0.0,1.2661772,0.0
2013-04-27 05:30:00+00:00,40.5,-3.75,4.393034,7.559387,3.3785417,3.3369792,1.1655492,0.0
2013-04-27 06:30:00+00:00,40.5,-3.75,4.228945,7.2239075,29.259756,29.259756,1.0619695,0.0
2013-04-27 07:30:00+00:00,40.5,-3.75,4.5951605,8.344299,114.52476,84.108406,0.94713,0.0
2013-04-27 08:30:00+00:00,40.5,-3.75,4.2941203,9.3480835,394.80237,127.97745,0.8629545,242.3204088549025
2013-04-27 09:30:00+00:00,40.5,-3.75,4.0781484,11.643219,587.5521,150.89682,0.8532251,399.93612932796765
2013-04-27 10:30:00+00:00,40.5,-3.75,3.4937112,12.358826,800.3375,170.78693,0.82365435,668.5659833515016
2013-04-27 11:30:00+00:00,40.5,-3.75,3.3252878,12.517487,736.67944,265.2191,0.7857207,412.53979861633087
2013-04-27 12:30:00+00:00,40.5,-3.75,3.1977913,12.621765,705.98975,257.53894,0.7442342,320.63368479065014
2013-04-27 13:30:00+00:00,40.5,-3.75,3.0164423,13.407318,800.5732,192.67535,0.7149914,564.8042901418639
2013-04-27 14:30:00+00:00,40.5,-3.75,3.2410321,13.2752075,673.9014,281.99155,0.71843493,541.6979011425199
2013-04-27 15:30:00+00:00,40.5,-3.75,3.69312,12.179443,448.85907,240.1118,0.74008006,257.63625643688977
2013-04-27 16:30:00+00:00,40.5,-3.75,4.0362983,10.764404,274.2434,150.45981,0.7809653,125.23368470086528
2013-04-27 17:30:00+00:00,40.5,-3.75,4.0441737,9.93158,120.63757,80.59927,0.83409435,17.99950116043848
2013-04-27 18:30:00+00:00,40.5,-3.75,4.2399807,9.2204895,30.029757,21.01698,0.8976086,0.0
2013-04-27 19:30:00+00:00,40.5,-3.75,4.8162403,8.553467,0.015729167,0.015729167,0.97057897,0.0
2013-04-27 20:30:00+00:00,40.5,-3.75,5.1967916,7.256958,0.0,0.0,0.99359053,0.0
2013-04-27 21:30:00+00:00,40.5,-3.75,3.8837776,5.686493,0.0,0.0,0.8959688,0.0
2013-04-27 22:30:00+00:00,40.5,-3.75,3.7449746,4.8290405,0.0,0.0,0.8838891,0.0
2013-04-27 23:30:00+00:00,40.5,-3.75,3.724368,4.7953796,0.0,0.0,0.83168924,0.0
2013-04-28 00:30:00+00:00,40.5,-3.75,3.5801256,4.225464,0.0,0.0,0.8005334,0.0
2013-04-28 01:30:00+00:00,40.5,-3.75,3.7734213,3.2365723,0.0,0.0,0.78429955,0.0
2013-04-28 02:30:00+00:00,40.5,-3.75,4.2100897,2.9335022,0.0,0.0,0.76855767,0.0
2013-04-28 03:30:00+00:00,40.5,-3.75,4.5544477,2.849945,0.0,0.0,0.74888027,0.0
2013-04-28 04:30:00+00:00,40.5,-3.75,4.6152015,2.6796265,0.0,0.0,0.728055,0.0
2013-04-28 05:30:00+00:00,40.5,-3.75,4.6549206,2.8758545,5.327118,5.327118,0.71357024,0.0
2013-04-28 06:30:00+00:00,40.5,-3.75,5.231314,3.4146729,94.77205,77.93712,0.71067333,66.52659851039381
2013-04-28 07:30:00+00:00,40.5,-3.75,5.4230723,5.1994934,263.6678,170.67432,0.7155927,222.8332170841136
2013-04-28 08:30:00+00:00,40.5,-3.75,5.850709,5.63855,329.03864,255.77356,0.73149854,122.90426450293933
2013-04-28 09:30:00+00:00,40.5,-3.75,6.7581944,8.475739,494.7601,302.07245,0.7497002,215.286167136388
2013-04-28 10:30:00+00:00,40.5,-3.75,6.6613536,8.431702,484.2159,269.59857,0.7707987,114.42937993615476
2013-04-28 11:30:00+00:00,40.5,-3.75,6.542456,8.423309,548.9425,355.50726,0.8033757,134.75928991905397
2013-04-28 12:30:00+00:00,40.5,-3.75,6.5386677,8.4835205,468.37604,390.95764,0.85213196,42.05034708065144
2013-04-28 13:30:00+00:00,40.5,-3.75,6.4407015,8.935547,468.7532,389.03662,0.9129132,84.03855258777327
2013-04-28 14:30:00+00:00,40.5,-3.75,6.7961636,9.287842,338.93854,309.21442,0.95494634,23.896532647881145
2013-04-28 15:30:00+00:00,40.5,-3.75,6.002931,9.26712,284.83475,267.54297,0.99626887,23.139702082516287
2013-04-28 16:30:00+00:00,40.5,-3.75,5.7057495,8.68103,184.4056,178.20323,1.0439866,9.961816549611507
2013-04-28 17:30:00+00:00,40.5,-3.75,5.0258074,7.8346252,87.150696,84.43716,1.0888073,0.0
2013-04-28 18:30:00+00:00,40.5,-3.75,4.5710115,7.52829,23.665522,23.33323,1.1252105,0.0
2013-04-28 19:30:00+00:00,40.5,-3.75,4.6281238,6.556244,0.015729167,0.015729167,1.1491513,0.0
2013-04-28 20:30:00+00:00,40.5,-3.75,4.656708,5.5323486,0.0,0.0,1.1666424,0.0
2013-04-28 21:30:00+00:00,40.5,-3.75,5.102884,5.3840637,0.0,0.0,1.1990007,0.0
2013-04-28 22:30:00+00:00,40.5,-3.75,5.188497,5.3419495,0.0,0.0,1.2509272,0.0
2013-04-28 23:30:00+00:00,40.5,-3.75,5.481635,5.4423523,0.0,0.0,1.2812085,0.0
2013-04-29 00:30:00+00:00,40.5,-3.75,5.080995,5.1522217,0.0,0.0,1.2995741,0.0
2013-04-29 01:30:00+00:00,40.5,-3.75,4.599101,4.6677856,0.0,0.0,1.3155893,0.0
2013-04-29 02:30:00+00:00,40.5,-3.75,4.6369567,4.3251953,0.0,0.0,1.3238976,0.0
2013-04-29 03:30:00+00:00,40.5,-3.75,4.3631597,4.20282,0.0,0.0,1.3395848,0.0
2013-04-29 04:30:00+00:00,40.5,-3.75,4.2392416,4.2611084,0.0,0.0,1.3242801,0.0
2013-04-29 05:30:00+00:00,40.5,-3.75,4.1155744,4.3213196,6.5056596,4.927361,1.2759066,0.0
2013-04-29 06:30:00+00:00,40.5,-3.75,4.3653154,4.2468567,36.975418,27.547293,1.222067,0.0
2013-04-29 07:30:00+00:00,40.5,-3.75,5.5859466,5.470825,141.16025,91.01549,1.1672436,4.355510870921439
2013-04-29 08:30:00+00:00,40.5,-3.75,5.437389,5.9390564,134.16743,115.80962,1.118542,0.0
2013-04-29 09:30:00+00:00,40.5,-3.75,5.957169,7.477783,243.01938,166.86081,1.0688566,7.595303437937259
2013-04-29 10:30:00+00:00,40.5,-3.75,5.588447,7.6241455,319.81445,200.04575,1.0496166,14.689798716834598
2013-04-29 11:30:00+00:00,40.5,-3.75,4.9563103,8.144806,449.15765,176.58728,1.0407617,42.699984067185994
2013-04-29 12:30:00+00:00,40.5,-3.75,4.6549497,8.730896,586.0593,167.00037,1.0596738,163.73745179545205
2013-04-29 13:30:00+00:00,40.5,-3.75,4.7332635,9.158325,555.1496,176.9042,1.1444505,159.6666437154096
2013-04-29 14:30:00+00:00,40.5,-3.75,5.182838,9.252899,436.31915,189.76257,1.1958852,104.9051309218797
