time,latitude,longitude,ghi,wind_speed,temp_air,precipitable_water,dni,dhi
2013-05-02 03:30:00+00:00,52.5,13.5,2.4917014,2.9406972,9.25058,1.998833,0.0,2.491701364517212
2013-05-02 04:30:00+00:00,52.5,13.5,53.397778,3.1576855,9.472382,2.003465,50.69096313104242,47.01432593798086
2013-05-02 05:30:00+00:00,52.5,13.5,148.69934,3.1166718,10.223785,2.0231864,109.33785713409013,118.17163231313977
2013-05-02 06:30:00+00:00,52.5,13.5,268.26166,3.0197425,10.959991,2.0568042,149.4540436420567,204.32194482402096
2013-05-02 07:30:00+00:00,52.5,13.5,353.0069,3.4008021,11.883331,2.0846672,132.90688974469776,278.3582585708027
2013-05-02 08:30:00+00:00,52.5,13.5,392.79404,4.0221553,12.918671,2.1101437,111.99625564191196,317.5758145782845
2013-05-02 09:30:00+00:00,52.5,13.5,372.21725,4.399244,13.865143,2.1413753,46.012590718176014,337.6986464817601
2013-05-02 10:30:00+00:00,52.5,13.5,238.1333,4.7365932,14.251678,2.1493762,5.939636833545065,233.42865723136222
2013-05-02 11:30:00+00:00,52.5,13.5,289.026,4.445238,14.931549,2.1826432,13.832578885279005,278.0373280427608
2013-05-02 12:30:00+00:00,52.5,13.5,180.46207,4.1652017,14.902649,2.1793447,1.3890745800972653,179.41047578126523
2013-05-02 13:30:00+00:00,52.5,13.5,178.19807,4.346277,14.703247,2.1575174,1.9637779442928953,176.8576866812969
2013-05-02 14:30:00+00:00,52.5,13.5,155.34392,3.6518917,14.652649,2.1431298,0.0,155.3439178466797
2013-05-02 15:30:00+00:00,52.5,13.5,125.25576,3.5658162,14.198944,2.1236892,0.0,125.2557601928711
2013-05-02 16:30:00+00:00,52.5,13.5,75.72948,3.8613884,13.607941,2.0703497,0.0,75.72947692871094
2013-05-02 17:30:00+00:00,52.5,13.5,32.33875,4.249385,12.868835,1.9982713,0.0,32.338748931884766
2013-05-02 18:30:00+00:00,52.5,13.5,2.3309374,4.8514705,12.287201,1.8983303,0.0,2.330937385559082
2013-05-02 19:30:00+00:00,52.5,13.5,0.0,5.024864,11.701263,1.7954414,0.0,0.0
2013-05-02 20:30:00+00:00,52.5,13.5,0.0,4.886522,11.077026,1.7156429,0.0,0.0
2013-05-02 21:30:00+00:00,52.5,13.5,0.0,4.593204,10.878357,1.6669357,0.0,0.0
2013-05-02 22:30:00+00:00,52.5,13.5,0.0,4.597064,10.444122,1.6261593,0.0,0.0
2013-05-02 23:30:00+00:00,52.5,13.5,0.0,4.4698143,10.069153,1.5914886,0.0,0.0
2013-05-03 00:30:00+00:00,52.5,13.5,0.0,4.308756,9.473114,1.5589937,0.0,0.0
2013-05-03 01:30:00+00:00,52.5,13.5,0.0,4.107532,9.036713,1.5110586,0.0,0.0
2013-05-03 02:30:00+00:00,52.5,13.5,0.0,3.9047394,8.522308,1.4658604,0.0,0.0
2013-05-03 03:30:00+00:00,52.5,13.5,2.2237847,3.836887,8.063507,1.4437526,0.0,2.2237846851348877
2013-05-03 04:30:00+00:00,52.5,13.5,42.439583,3.7624736,7.9190063,1.4283825,0.04485377042027613,42.43373995340889
2013-05-03 05:30:00+00:00,52.5,13.5,129.38184,3.7417479,8.471008,1.3948348,53.66592498562576,114.17726304911072
2013-05-03 06:30:00+00:00,52.5,13.5,224.49583,3.7015157,9.343048,1.3541987,74.35228307804452,192.3978512289125
2013-05-03 07:30:00+00:00,52.5,13.5,392.64667,3.459023,10.928925,1.3207915,229.69211708795342,262.7992590748221
2013-05-03 08:30:00+00:00,52.5,13.5,555.6667,3.2562246,12.502502,1.293069,452.8242232486959,249.986279177276
2013-05-03 09:30:00+00:00,52.5,13.5,648.3962,2.773207,14.485748,1.1993742,527.0551108465113,251.27988261534375
2013-05-03 10:30:00+00:00,52.5,13.5,673.67505,2.8220887,15.260284,1.2017604,511.46109781144514,266.95641690614997
2013-05-03 11:30:00+00:00,52.5,13.5,678.5111,2.8640628,15.94809,1.2091297,518.5230785576796,265.0079784444169
2013-05-03 12:30:00+00:00,52.5,13.5,643.6271,2.670403,16.477692,1.2120774,495.99238794232275,266.62983978586465
2013-05-03 13:30:00+00:00,52.5,13.5,543.7842,2.6163182,16.612793,1.2093402,386.42410886962824,278.8351325034966
2013-05-03 14:30:00+00:00,52.5,13.5,415.39365,2.72121,16.59256,1.2054801,286.284711781513,249.57114340502596
2013-05-03 15:30:00+00:00,52.5,13.5,251.61002,2.5792892,16.228424,1.2002164,119.13023759173414,198.22860113686826
2013-05-03 16:30:00+00:00,52.5,13.5,171.15161,2.1358762,15.56012,1.1910224,135.8983130273989,130.2181620339108
2013-05-03 17:30:00+00:00,52.5,13.5,69.36622,2.1709664,14.135345,1.1793017,105.05715180461587,53.75607822815761
2013-05-03 18:30:00+00:00,52.5,13.5,6.832118,2.3793998,11.897064,1.1656159,0.0,6.832118034362793
2013-05-03 19:30:00+00:00,52.5,13.5,0.0,2.315109,9.918884,1.1398587,0.0,0.0
2013-05-03 20:30:00+00:00,52.5,13.5,0.0,2.0769129,8.088074,1.0926254,0.0,0.0
2013-05-03 21:30:00+00:00,52.5,13.5,0.0,1.9347453,7.5888367,1.0838524,0.0,0.0
2013-05-03 22:30:00+00:00,52.5,13.5,0.0,2.0610447,5.8974915,1.0392158,0.0,0.0
2013-05-03 23:30:00+00:00,52.5,13.5,0.0,1.9653182,4.5904846,0.9861571,0.0,0.0
2013-05-04 00:30:00+00:00,52.5,13.5,0.0,2.0325658,3.9474792,0.9326774,0.0,0.0
2013-05-04 01:30:00+00:00,52.5,13.5,0.0,1.9573325,3.315277,0.8808821,0.0,0.0
2013-05-04 02:30:00+00:00,52.5,13.5,0.0,1.6486263,2.605072,0.837228,0.0,0.0
2013-05-04 03:30:00+00:00,52.5,13.5,5.2781596,1.3215632,2.3269043,0.81568164,0.0,5.2781596183776855
2013-05-04 04:30:00+00:00,52.5,13.5,83.378784,0.7664948,4.263214,0.8118216,325.9928360408629,39.52841787194508
2013-05-04 05:30:00+00:00,52.5,13.5,220.10182,0.09443248,7.9500732,0.822279,540.0663160366001,64.91703240737809
2013-05-04 06:30:00+00:00,52.5,13.5,392.084,0.16882168,11.19696,0.8510542,743.2793528655521,68.39103008593293
2013-05-04 07:30:00+00:00,52.5,13.5,551.33966,0.36336985,13.495941,0.9019371,840.3337690323306,73.29488150710614
2013-05-04 08:30:00+00:00,52.5,13.5,675.47015,0.63977873,14.979218,0.96404934,861.5145285679043,91.00903517118024
2013-05-04 09:30:00+00:00,52.5,13.5,771.41473,0.53922164,16.536194,1.0065805,880.887722497172,104.89115578533142
2013-05-04 10:30:00+00:00,52.5,13.5,824.1829,0.6129797,17.409698,1.0675699,910.0775897007004,97.69282658516113
2013-05-04 11:30:00+00:00,52.5,13.5,819.2665,0.9208921,18.179138,1.1301032,890.481803299905,106.47323586252116
2013-05-04 12:30:00+00:00,52.5,13.5,761.3005,1.2588131,18.704407,1.2085682,810.3789865765302,142.92267726453258
2013-05-04 13:30:00+00:00,52.5,13.5,661.3906,1.7233179,19.044708,1.3052809,692.9010423706359,184.20363462464206
2013-05-04 14:30:00+00:00,52.5,13.5,447.25015,2.1477118,19.260712,1.3950454,364.16523010618846,235.17251711961538
2013-05-04 15:30:00+00:00,52.5,13.5,334.54672,2.2560236,19.242645,1.4848801,391.62563295188914,157.76952215305155
2013-05-04 16:30:00+00:00,52.5,13.5,165.23042,1.517925,18.391571,1.5562565,108.59429378770679,132.14163531335024
2013-05-04 17:30:00+00:00,52.5,13.5,68.87055,1.7701077,17.001495,1.5593446,90.09799450929648,55.14862389776998
2013-05-04 18:30:00+00:00,52.5,13.5,8.3325,2.345797,15.242218,1.563696,0.0,8.332500457763672
2013-05-04 19:30:00+00:00,52.5,13.5,0.0,2.8777254,13.757477,1.5711354,0.0,0.0
2013-05-04 20:30:00+00:00,52.5,13.5,0.0,3.0222778,12.269165,1.5978754,0.0,0.0
2013-05-04 21:30:00+00:00,52.5,13.5,0.0,2.5867407,11.563263,1.6005423,0.0,0.0
2013-05-04 22:30:00+00:00,52.5,13.5,0.0,2.471024,10.900757,1.6308615,0.0,0.0
2013-05-04 23:30:00+00:00,52.5,13.5,0.0,2.4657164,9.883484,1.6585839,0.0,0.0
2013-05-05 00:30:00+00:00,52.5,13.5,0.0,2.4805589,9.548248,1.6385816,0.0,0.0
2013-05-05 01:30:00+00:00,52.5,13.5,0.0,2.3096058,9.127014,1.6121927,0.0,0.0
2013-05-05 02:30:00+00:00,52.5,13.5,0.0,2.2086177,8.806976,1.5662227,0.0,0.0
2013-05-05 03:30:00+00:00,52.5,13.5,5.559479,2.048063,7.794739,1.4944952,0.0,5.559479236602783
2013-05-05 04:30:00+00:00,52.5,13.5,81.1684,2.0804598,9.082947,1.443121,263.37906716368883,44.64490939468877
2013-05-05 05:30:00+00:00,52.5,13.5,221.40126,1.3176194,11.704163,1.4036077,526.6627413502588,67.99527933904798
2013-05-05 06:30:00+00:00,52.5,13.5,377.1069,0.9921859,13.890442,1.3650771,652.6072546736515,90.48430401883337
2013-05-05 07:30:00+00:00,52.5,13.5,526.543,0.5971077,15.460419,1.3382671,736.981361681119,104.72932801824527
2013-05-05 08:30:00+00:00,52.5,13.5,652.61597,0.39158422,16.649628,1.3365827,774.3192245627391,124.77207353796291
2013-05-05 09:30:00+00:00,52.5,13.5,735.1107,0.321245,17.638733,1.2503974,756.1862801024897,160.58991242176535
2013-05-05 10:30:00+00:00,52.5,13.5,798.9978,0.9389794,18.603973,1.294964,827.2164235448616,136.17736782540544
2013-05-05 11:30:00+00:00,52.5,13.5,798.1806,1.3094873,19.567047,1.3278097,766.5069927501019,182.3772196762527
2013-05-05 12:30:00+00:00,52.5,13.5,652.1606,1.4879448,20.199951,1.3433203,463.6452306876003,297.0078888935996
2013-05-05 13:30:00+00:00,52.5,13.5,447.14297,1.5403627,20.598053,1.3577079,187.1662365168008,317.68654728490475
2013-05-05 14:30:00+00:00,52.5,13.5,247.6045,1.443184,20.514984,1.371534,26.635332104081307,232.01046289029654
2013-05-05 15:30:00+00:00,52.5,13.5,220.79843,1.423085,20.544586,1.3880973,52.99815776096403,196.7027446534311
2013-05-05 16:30:00+00:00,52.5,13.5,155.39752,1.0860804,20.188416,1.3976421,79.38966177326323,130.93317712008295
2013-05-05 17:30:00+00:00,52.5,13.5,68.37489,1.7273113,18.643707,1.3937821,76.67349730090969,56.41588253573048
2013-05-05 18:30:00+00:00,52.5,13.5,9.096111,1.9627258,16.273926,1.3918872,0.0,9.096111297607422
2013-05-05 19:30:00+00:00,52.5,13.5,0.0,2.3813896,14.882416,1.3954666,0.0,0.0
2013-05-05 20:30:00+00:00,52.5,13.5,0.0,2.647592,13.69751,1.3847284,0.0,0.0
2013-05-05 21:30:00+00:00,52.5,13.5,0.0,2.534194,12.5451355,1.4648077,0.0,0.0
2013-05-05 22:30:00+00:00,52.5,13.5,0.0,2.3515625,11.678864,1.4658604,0.0,0.0
2013-05-05 23:30:00+00:00,52.5,13.5,0.0,2.4226253,10.88269,1.4987764,0.0,0.0
2013-05-06 00:30:00+00:00,52.5,13.5,0.0,2.5199332,10.108887,1.5510631,0.0,0.0
2013-05-06 01:30:00+00:00,52.5,13.5,0.0,2.4641955,9.704285,1.5716268,0.0,0.0
2013-05-06 02:30:00+00:00,52.5,13.5,0.0,2.552538,9.291046,1.5677667,0.0,0.0
2013-05-06 03:30:00+00:00,52.5,13.5,6.6981597,2.6051762,9.14798,1.5693809,0.0,6.698159694671631
2013-05-06 04:30:00+00:00,52.5,13.5,85.9375,2.812263,10.832825,1.5844,255.64876447063048,49.44566405382596
2013-05-06 05:30:00+00:00,52.5,13.5,220.51712,2.7257974,13.557343,1.6046832,497.19322299547065,73.78334570407193
2013-05-06 06:30:00+00:00,52.5,13.5,380.04068,2.696679,16.048523,1.6389326,615.5637464358875,107.46283548749335
2013-05-06 07:30:00+00:00,52.5,13.5,484.58572,2.7102113,18.011536,1.6990095,564.6700053961677,159.47952926121798
2013-05-06 08:30:00+00:00,52.5,13.5,584.2545,2.9951217,19.476013,1.7982489,528.9965259154799,221.95412288032992
2013-05-06 09:30:00+00:00,52.5,13.5,679.00684,2.5757687,20.420319,1.7169063,559.0283012640261,252.58243866814968
2013-05-06 10:30:00+00:00,52.5,13.5,622.05896,3.1967783,20.646454,1.7541034,323.0009893435214,362.30500702309195
2013-05-06 11:30:00+00:00,52.5,13.5,689.60333,3.7511184,21.14209,1.7981787,503.5796439435558,283.5888203453664
2013-05-06 12:30:00+00:00,52.5,13.5,629.11884,4.166921,21.150055,1.8531322,428.1765056004073,299.9057002693446
2013-05-06 13:30:00+00:00,52.5,13.5,498.5983,4.264607,21.176056,1.9336325,243.49435507874674,329.46715479737185
2013-05-06 14:30:00+00:00,52.5,13.5,441.36914,3.9281497,21.000488,1.9697068,333.73981283287674,244.95783773871307
2013-05-06 15:30:00+00:00,52.5,13.5,223.94658,3.5622144,20.023682,2.0264149,65.01737951126651,194.1773008823053
2013-05-06 16:30:00+00:00,52.5,13.5,148.32425,3.2438822,19.20871,2.0634017,60.51872358879345,129.46852040146067
2013-05-06 17:30:00+00:00,52.5,13.5,70.98719,3.2691972,18.137238,2.1302161,81.58842403540662,57.965233373849934
2013-05-06 18:30:00+00:00,52.5,13.5,8.265521,3.0013006,16.872162,2.159272,0.0,8.265521049499512
2013-05-06 19:30:00+00:00,52.5,13.5,0.0,3.013858,15.727722,2.19303,0.0,0.0
2013-05-06 20:30:00+00:00,52.5,13.5,0.0,3.1342735,15.2638855,2.2355614,0.0,0.0
2013-05-06 21:30:00+00:00,52.5,13.5,0.0,2.8611696,14.908417,2.3962111,0.0,0.0
2013-05-06 22:30:00+00:00,52.5,13.5,0.0,3.2239592,14.4453125,2.5000122,0.0,0.0
2013-05-06 23:30:00+00:00,52.5,13.5,0.0,3.389777,14.062378,2.5889344,0.0,0.0
2013-05-07 00:30:00+00:00,52.5,13.5,0.0,3.6616495,13.457642,2.7026315,0.0,0.0
2013-05-07 01:30:00+00:00,52.5,13.5,0.0,3.8899417,13.125305,2.7369514,0.0,0.0
2013-05-07 02:30:00+00:00,52.5,13.5,0.0,3.9752595,12.951172,2.7151244,0.0,0.0
2013-05-07 03:30:00+00:00,52.5,13.5,5.224549,3.7877429,12.923737,2.672944,0.0,5.224548816680908
2013-05-07 04:30:00+00:00,52.5,13.5,60.216526,3.756039,13.366608,2.6617148,55.612098517159794,52.057104286751084
2013-05-07 05:30:00+00:00,52.5,13.5,172.62521,3.6498144,14.409912,2.6483798,172.3094218377573,121.12574648770186
2013-05-07 06:30:00+00:00,52.5,13.5,336.82413,3.7336946,15.442352,2.6516786,419.7164646662583,149.49026608907772
2013-05-07 07:30:00+00:00,52.5,13.5,439.78836,3.6415956,16.837463,2.6739967,384.1061189410022,217.37128893281655
2013-05-07 08:30:00+00:00,52.5,13.5,530.4146,3.5254693,18.163239,2.721511,353.51890757212743,287.19535075100583
2013-05-07 09:30:00+00:00,52.5,13.5,612.8289,3.546684,19.332977,2.728389,386.8480798450801,316.5983954746582
2013-05-07 10:30:00+00:00,52.5,13.5,630.19055,3.2110713,20.478119,2.8444018,360.7433566168582,339.05529815256426
2013-05-07 11:30:00+00:00,52.5,13.5,640.6262,3.2102258,21.220856,2.888758,363.08977389839987,346.8644561556144
2013-05-07 12:30:00+00:00,52.5,13.5,518.17035,3.4587066,21.509125,2.9172523,209.9352341971658,356.16609445693683
2013-05-07 13:30:00+00:00,52.5,13.5,381.5947,3.631237,21.628326,2.8743002,90.44084126581483,318.5137754840898
2013-05-07 14:30:00+00:00,52.5,13.5,261.01422,3.4988906,21.601593,2.8009586,24.81901501681476,246.33325337007392
2013-05-07 15:30:00+00:00,52.5,13.5,208.8757,3.0466943,21.487457,2.7436187,26.126541672973318,196.83037683032654
2013-05-07 16:30:00+00:00,52.5,13.5,108.2826,2.8726792,20.47522,2.7867815,1.8726888499952308,107.69281633104765
2013-05-07 17:30:00+00:00,52.5,13.5,48.9234,2.8077884,18.92331,2.8591406,0.0,48.92340087890625
2013-05-07 18:30:00+00:00,52.5,13.5,4.1930556,2.704484,18.050537,2.9334648,0.0,4.193055629730225
2013-05-07 19:30:00+00:00,52.5,13.5,0.0,2.7084785,17.438599,2.904128,0.0,0.0
2013-05-07 20:30:00+00:00,52.5,13.5,0.0,3.0308044,17.183563,2.8559823,0.0,0.0
2013-05-07 21:30:00+00:00,52.5,13.5,0.0,2.5857272,16.447327,2.9572568,0.0,0.0
2013-05-07 22:30:00+00:00,52.5,13.5,0.0,3.1097546,16.252258,2.9644156,0.0,0.0
2013-05-07 23:30:00+00:00,52.5,13.5,0.0,3.0287476,16.09909,2.895636,0.0,0.0
2013-05-08 00:30:00+00:00,52.5,13.5,0.0,2.5015962,15.534088,2.9201999,0.0,0.0
2013-05-08 01:30:00+00:00,52.5,13.5,0.0,2.0694022,15.061584,2.9141643,0.0,0.0
2013-05-08 02:30:00+00:00,52.5,13.5,0.0,1.8791443,14.712616,2.8859506,0.0,0.0
2013-05-08 03:30:00+00:00,52.5,13.5,6.631181,2.1982958,14.70108,2.8660185,0.0,6.631180763244629
2013-05-08 04:30:00+00:00,52.5,13.5,73.157394,2.7049682,15.257385,2.870089,124.58635000141169,54.393905379807414
2013-05-08 05:30:00+00:00,52.5,13.5,193.00104,3.191275,16.380127,2.8507185,273.33828141875534,110.30543846754561
2013-05-08 06:30:00+00:00,52.5,13.5,209.42494,2.9859443,17.483398,2.798923,42.245715677537284,190.4241572327082
2013-05-08 07:30:00+00:00,52.5,13.5,347.04553,2.9104671,18.322205,2.7771664,136.2310068043332,267.7223134440977
2013-05-08 08:30:00+00:00,52.5,13.5,393.47723,3.149935,19.35608,2.7960458,101.03965912200582,323.6562361588893
2013-05-08 09:30:00+00:00,52.5,13.5,447.61185,3.1195955,19.983215,2.6117442,116.4572737362213,358.0985664630564
2013-05-08 10:30:00+00:00,52.5,13.5,514.47296,3.232627,20.68692,2.5908997,158.09341682907888,386.4448270971038
2013-05-08 11:30:00+00:00,52.5,13.5,533.3752,3.1002624,21.58786,2.5562994,185.48923139121288,382.79471953992334
2013-05-08 12:30:00+00:00,52.5,13.5,595.61456,2.9297025,22.397797,2.5146806,325.5608930363474,343.48591679797516
2013-05-08 13:30:00+00:00,52.5,13.5,591.99756,2.7579532,22.682465,2.5139787,477.91061202763785,257.3101854979539
2013-05-08 14:30:00+00:00,52.5,13.5,401.2739,2.6915169,22.964935,2.5939176,235.16794175582376,261.47165027001154
2013-05-08 15:30:00+00:00,52.5,13.5,285.83765,2.3068092,22.377563,2.647678,133.54439116332733,223.8510271678836
2013-05-08 16:30:00+00:00,52.5,13.5,172.83955,1.1920863,21.460724,2.6363785,107.15737440270237,138.73480006186813
2013-05-08 17:30:00+00:00,52.5,13.5,63.32448,1.4544839,20.332184,2.5468948,29.622703240973514,58.38511662840855
2013-05-08 18:30:00+00:00,52.5,13.5,10.274965,1.7221229,18.449371,2.5065393,0.0,10.274965286254883
2013-05-08 19:30:00+00:00,52.5,13.5,0.0,1.9333473,17.117096,2.5028195,0.0,0.0
2013-05-08 20:30:00+00:00,52.5,13.5,0.0,2.018536,16.593994,2.524857,0.0,0.0
2013-05-08 21:30:00+00:00,52.5,13.5,0.0,2.0857875,15.794922,2.7195458,0.0,0.0
2013-05-08 22:30:00+00:00,52.5,13.5,0.0,2.0964355,15.703888,2.7101412,0.0,0.0
2013-05-08 23:30:00+00:00,52.5,13.5,0.0,1.83905,15.2465515,2.6467657,0.0,0.0
2013-05-09 00:30:00+00:00,52.5,13.5,0.0,2.205031,14.800781,2.5524392,0.0,0.0
2013-05-09 01:30:00+00:00,52.5,13.5,0.0,2.4715486,14.477814,2.5012755,0.0,0.0
2013-05-09 02:30:00+00:00,52.5,13.5,0.0,2.376486,14.217712,2.3844202,0.0,0.0
2013-05-09 03:30:00+00:00,52.5,13.5,7.073264,2.4871945,14.70108,2.32694,0.0,7.073264122009277
2013-05-09 04:30:00+00:00,52.5,13.5,68.44187,2.560089,15.610687,2.3516448,82.0975500509946,55.766070425956215
2013-05-09 05:30:00+00:00,52.5,13.5,145.9933,2.406152,16.587494,2.4729917,75.79039975409772,122.79323313543563
2013-05-09 06:30:00+00:00,52.5,13.5,333.2205,2.3629458,17.783936,2.6309743,326.1734466310793,185.42748122067331
2013-05-09 07:30:00+00:00,52.5,13.5,348.9478,2.5628197,18.645874,2.753304,147.43113176753323,262.6413746453212
2013-05-09 08:30:00+00:00,52.5,13.5,352.3773,3.4707747,19.28891,2.7860796,41.40299096209774,323.6446838245854
2013-05-09 09:30:00+00:00,52.5,13.5,368.3725,2.5229046,18.361938,2.7266345,31.5561376136348,344.02876716189166
2013-05-09 10:30:00+00:00,52.5,13.5,355.00296,3.5939884,18.819275,2.6164465,44.532022801015295,318.8189479025765
2013-05-09 11:30:00+00:00,52.5,13.5,706.5228,3.9012423,19.700714,2.4539018,483.1746169596185,312.98731628857985
2013-05-09 12:30:00+00:00,52.5,13.5,709.5772,4.1350017,20.419586,2.3029373,586.5714647502072,253.7269410563024
2013-05-09 13:30:00+00:00,52.5,13.5,561.13245,3.873353,20.779388,2.1751335,391.7924121100026,285.6660190466292
2013-05-09 14:30:00+00:00,52.5,13.5,432.474,3.9805217,21.001923,2.1073365,307.2156450631668,248.94709942420792
2013-05-09 15:30:00+00:00,52.5,13.5,339.1417,3.338033,20.691254,2.1627812,360.1995332827376,170.83958840556156
2013-05-09 16:30:00+00:00,52.5,13.5,184.3604,1.8367925,19.788849,2.366313,161.43084240053253,132.4519589609291
2013-05-09 17:30:00+00:00,52.5,13.5,63.096737,2.2323623,17.7276,2.6601005,87.639920356724,48.176502191413576
2013-05-09 18:30:00+00:00,52.5,13.5,8.734409,1.8162874,16.436493,2.6847348,0.0,8.73440933227539
2013-05-09 19:30:00+00:00,52.5,13.5,0.0,1.6462082,15.665588,2.6273248,0.0,0.0
2013-05-09 20:30:00+00:00,52.5,13.5,0.0,1.1745846,15.105652,2.557001,0.0,0.0
2013-05-09 21:30:00+00:00,52.5,13.5,0.0,0.92195684,13.743774,2.3907368,0.0,0.0
2013-05-09 22:30:00+00:00,52.5,13.5,0.0,1.5492216,13.179504,2.2786539,0.0,0.0
2013-05-09 23:30:00+00:00,52.5,13.5,0.0,0.79181075,13.310974,2.2697406,0.0,0.0
2013-05-10 00:30:00+00:00,52.5,13.5,0.0,0.41257307,12.785004,2.2678456,0.0,0.0
2013-05-10 01:30:00+00:00,52.5,13.5,0.0,0.34892672,11.985199,2.3087626,0.0,0.0
2013-05-10 02:30:00+00:00,52.5,13.5,0.0,0.68128645,12.123932,2.4005625,0.0,0.0
2013-05-10 03:30:00+00:00,52.5,13.5,7.7162848,0.79483306,12.382568,2.46464,0.0,7.71628475189209
2013-05-10 04:30:00+00:00,52.5,13.5,51.642883,0.87033105,12.941803,2.4943976,0.0,51.64288330078125
2013-05-10 05:30:00+00:00,52.5,13.5,97.04305,1.4446987,13.816742,2.5231729,0.0,97.04305267333984
2013-05-10 06:30:00+00:00,52.5,13.5,131.81996,2.007616,14.732147,2.5712485,0.0,131.81996154785156
2013-05-10 07:30:00+00:00,52.5,13.5,184.06567,2.5802863,16.06659,2.6172886,3.137577282136619,182.21937792526563
2013-05-10 08:30:00+00:00,52.5,13.5,276.72815,2.850833,16.72406,2.6065507,14.698029100119133,266.4859680698202
2013-05-10 09:30:00+00:00,52.5,13.5,283.9086,2.5444589,17.294098,2.4568496,11.701981749607127,274.84925836397764
2013-05-10 10:30:00+00:00,52.5,13.5,289.56183,2.822094,17.612,2.4473748,10.878909265179457,280.6935307273252
2013-05-10 11:30:00+00:00,52.5,13.5,341.2583,3.3100183,17.7052,2.2966208,19.375449032328227,325.42676381976054
2013-05-10 12:30:00+00:00,52.5,13.5,350.85007,3.2933629,17.79477,2.1400418,24.763544553451855,331.539803956546
2013-05-10 13:30:00+00:00,52.5,13.5,287.78012,3.7006302,17.612,2.0259938,15.573408977871958,276.78810337963563
2013-05-10 14:30:00+00:00,52.5,13.5,256.51306,3.9783602,17.27243,1.9360187,23.16424834425359,242.60874163236338
2013-05-10 15:30:00+00:00,52.5,13.5,193.51009,3.2274845,17.088898,1.7917217,15.949064776486942,186.00951104143627
2013-05-10 16:30:00+00:00,52.5,13.5,137.08472,3.1859741,16.814362,1.6631458,19.777858636948856,130.66103603032911
2013-05-10 17:30:00+00:00,52.5,13.5,59.61368,3.0168777,16.135925,1.5879796,4.848282365943893,58.77152899101286
2013-05-10 18:30:00+00:00,52.5,13.5,8.479861,2.8248014,15.047852,1.5611694,0.0,8.47986125946045
2013-05-10 19:30:00+00:00,52.5,13.5,0.0,2.7964494,13.8723755,1.5562565,0.0,0.0
2013-05-10 20:30:00+00:00,52.5,13.5,0.0,2.5527034,12.266998,1.556397,0.0,0.0
2013-05-10 21:30:00+00:00,52.5,13.5,0.0,1.992408,11.596497,1.6448982,0.0,0.0
2013-05-10 22:30:00+00:00,52.5,13.5,0.0,2.081544,10.3906555,1.6587944,0.0,0.0
2013-05-10 23:30:00+00:00,52.5,13.5,0.0,2.1693604,9.596649,1.6690413,0.0,0.0
2013-05-11 00:30:00+00:00,52.5,13.5,0.0,2.4762244,9.348846,1.6512848,0.0,0.0
2013-05-11 01:30:00+00:00,52.5,13.5,0.0,1.7298338,8.922577,1.6391432,0.0,0.0
2013-05-11 02:30:00+00:00,52.5,13.5,0.0,1.7712495,9.028046,1.6472843,0.0,0.0
2013-05-11 03:30:00+00:00,52.5,13.5,10.341945,1.349256,9.671783,1.6649004,0.0,10.341944694519043
2013-05-11 04:30:00+00:00,52.5,13.5,81.98559,1.604087,10.64859,1.696553,144.51767434491094,58.61670908018975
2013-05-11 05:30:00+00:00,52.5,13.5,208.35323,1.3487763,12.205566,1.7306621,345.1438910567521,100.33506834024439
2013-05-11 06:30:00+00:00,52.5,13.5,302.00705,1.5709846,13.770508,1.7654731,182.19398868696774,218.28432311520416
2013-05-11 07:30:00+00:00,52.5,13.5,418.80972,1.797892,14.833282,1.7990208,296.6346781114245,243.3788909383907
2013-05-11 08:30:00+00:00,52.5,13.5,524.68097,2.0029066,15.54422,1.8303226,326.15745008725617,296.49317948535804
2013-05-11 09:30:00+00:00,52.5,13.5,573.55084,1.8101444,16.109924,1.8180405,287.3414893304174,350.33679747487383
