time,latitude,longitude,ghi,wind_speed,temp_air,precipitable_water,dni,dhi
2011-01-10 01:30:00+00:00,52.5,13.5,-0.0003125,2.4570842,1.5436401,0.51740724,0.0,-0.0003124999930150807
2011-01-10 02:30:00+00:00,52.5,13.5,-0.0003125,2.4361835,1.3990784,0.497711,0.0,-0.0003124999930150807
2011-01-10 03:30:00+00:00,52.5,13.5,-0.0003125,2.550586,1.1677551,0.4845373,0.0,-0.0003124999930150807
2011-01-10 04:30:00+00:00,52.5,13.5,-0.0003125,2.6382165,0.9001465,0.48188955,0.0,-0.0003124999930150807
2011-01-10 05:30:00+00:00,52.5,13.5,-0.0003125,2.621229,0.4973755,0.4812437,0.0,-0.0003124999930150807
2011-01-10 06:30:00+00:00,52.5,13.5,-0.0003125,2.504507,-0.4937744,0.4789835,0.0,-0.0003124999930150807
2011-01-10 07:30:00+00:00,52.5,13.5,10.6843405,2.408239,0.112091064,0.47872525,0.0,10.684340476989746
2011-01-10 08:30:00+00:00,52.5,13.5,63.00226,2.4532404,0.83828735,0.4819542,113.22148510294842,48.38421389355697
2011-01-10 09:30:00+00:00,52.5,13.5,147.46622,1.9470233,1.7991638,0.4823416,374.10692177217277,68.7816938506913
2011-01-10 10:30:00+00:00,52.5,13.5,171.75668,1.6265848,2.550232,0.48486003,334.1588553199447,85.88153817497418
2011-01-10 11:30:00+00:00,52.5,13.5,163.00632,1.3668454,2.9812317,0.48117924,161.72505571846287,120.00009266847596
2011-01-10 12:30:00+00:00,52.5,13.5,155.40074,1.2856096,3.3571167,0.47646505,325.7155809319613,78.36300537006714
2011-01-10 13:30:00+00:00,52.5,13.5,99.10899,1.7436657,3.02359,0.46819916,237.11211503175505,58.61408143673815
2011-01-10 14:30:00+00:00,52.5,13.5,38.47493,2.3519912,1.717102,0.44947147,174.06475101050682,25.733704329945443
2011-01-10 15:30:00+00:00,52.5,13.5,0.28916666,2.4052756,0.64663696,0.41808683,0.0,0.289166659116745
2011-01-10 16:30:00+00:00,52.5,13.5,-0.0003125,2.2664542,-0.5246887,0.3987135,0.0,-0.0003124999930150807
2011-01-10 17:30:00+00:00,52.5,13.5,-0.0003125,2.553927,-0.7923279,0.39768028,0.0,-0.0003124999930150807
2011-01-10 18:30:00+00:00,52.5,13.5,-0.0003125,2.3709774,-1.0323486,0.39432222,0.0,-0.0003124999930150807
2011-01-10 19:30:00+00:00,52.5,13.5,-0.0003125,2.5323353,-1.382019,0.38282737,0.0,-0.0003124999930150807
2011-01-10 20:30:00+00:00,52.5,13.5,-0.0003125,2.5524206,-1.5534668,0.3682974,0.0,-0.0003124999930150807
2011-01-10 21:30:00+00:00,52.5,13.5,-0.0003125,2.7625735,-3.0179749,0.38005048,0.0,-0.0003124999930150807
2011-01-10 22:30:00+00:00,52.5,13.5,-0.0003125,2.887652,-3.1625671,0.38721865,0.0,-0.0003124999930150807
2011-01-10 23:30:00+00:00,52.5,13.5,-0.0003125,3.0296197,-3.3064575,0.41046658,0.0,-0.0003124999930150807
2011-01-11 00:30:00+00:00,52.5,13.5,-0.0003125,3.08573,-3.359558,0.46890944,0.0,-0.0003124999930150807
2011-01-11 01:30:00+00:00,52.5,13.5,-0.0003125,2.9552157,-3.3205566,0.54194677,0.0,-0.0003124999930150807
2011-01-11 02:30:00+00:00,52.5,13.5,-0.0003125,2.9846575,-2.9668884,0.5961275,0.0,-0.0003124999930150807
2011-01-11 03:30:00+00:00,52.5,13.5,-0.0003125,2.9002516,-2.60849,0.6401049,0.0,-0.0003124999930150807
2011-01-11 04:30:00+00:00,52.5,13.5,-0.0003125,2.7857742,-2.370453,0.70500547,0.0,-0.0003124999930150807
2011-01-11 05:30:00+00:00,52.5,13.5,-0.0003125,2.7885928,-2.0376282,0.80348647,0.0,-0.0003124999930150807
2011-01-11 06:30:00+00:00,52.5,13.5,-0.0003125,3.0090218,-1.3920898,0.9049379,0.0,-0.0003124999930150807
2011-01-11 07:30:00+00:00,52.5,13.5,9.25007,3.2004907,-0.5993347,0.9870162,0.0,9.250069618225098
2011-01-11 08:30:00+00:00,52.5,13.5,60.146873,3.2637362,-0.05065918,1.0380325,85.89704079689635,48.90676802229048
2011-01-11 09:30:00+00:00,52.5,13.5,103.35917,2.9425995,0.68026733,1.0215007,71.71651536050571,88.1280860980821
2011-01-11 10:30:00+00:00,52.5,13.5,139.32115,3.1974506,1.4710083,1.0252461,83.60442187955478,117.63904661270536
2011-01-11 11:30:00+00:00,52.5,13.5,147.36096,3.335547,1.8811951,0.9631225,89.72106680395018,123.26667366598002
2011-01-11 12:30:00+00:00,52.5,13.5,124.412636,3.3962786,2.1918335,0.8618,91.03810962926744,102.62091943304021
2011-01-11 13:30:00+00:00,52.5,13.5,77.5818,3.166287,2.323639,0.7855984,49.60441238740095,68.96059915342965
2011-01-11 14:30:00+00:00,52.5,13.5,33.65896,3.3504007,2.2449646,0.73070735,47.24851993863361,30.05362983680475
2011-01-11 15:30:00+00:00,52.5,13.5,0.39444444,3.4972718,1.8798523,0.68679446,0.0,0.39444443583488464
2011-01-11 16:30:00+00:00,52.5,13.5,-0.0003125,3.5671191,1.5718689,0.6749767,0.0,-0.0003124999930150807
2011-01-11 17:30:00+00:00,52.5,13.5,-0.0003125,3.6341488,1.5039673,0.68505096,0.0,-0.0003124999930150807
2011-01-11 18:30:00+00:00,52.5,13.5,-0.0003125,3.6681514,1.4407654,0.7136589,0.0,-0.0003124999930150807
2011-01-11 19:30:00+00:00,52.5,13.5,-0.0003125,3.86784,1.4326782,0.75531137,0.0,-0.0003124999930150807
2011-01-11 20:30:00+00:00,52.5,13.5,-0.0003125,4.019841,1.4616089,0.86457694,0.0,-0.0003124999930150807
2011-01-11 21:30:00+00:00,52.5,13.5,-0.0003125,4.2471495,1.5960693,1.0880802,0.0,-0.0003124999930150807
2011-01-11 22:30:00+00:00,52.5,13.5,-0.0003125,4.4783044,2.0122986,1.3308923,0.0,-0.0003124999930150807
2011-01-11 23:30:00+00:00,52.5,13.5,-0.0003125,4.601046,2.4850159,1.4728987,0.0,-0.0003124999930150807
2011-01-12 00:30:00+00:00,52.5,13.5,-0.0003125,4.5328093,2.8050842,1.4712842,0.0,-0.0003124999930150807
2011-01-12 01:30:00+00:00,52.5,13.5,-0.0003125,4.572784,3.0410767,1.3813274,0.0,-0.0003124999930150807
2011-01-12 02:30:00+00:00,52.5,13.5,-0.0003125,5.0005746,3.2085266,1.2906604,0.0,-0.0003124999930150807
2011-01-12 03:30:00+00:00,52.5,13.5,-0.0003125,5.227414,3.3927612,1.2614067,0.0,-0.0003124999930150807
2011-01-12 04:30:00+00:00,52.5,13.5,-0.0003125,5.2167187,3.6415405,1.0653489,0.0,-0.0003124999930150807
2011-01-12 05:30:00+00:00,52.5,13.5,-0.0003125,5.886227,3.7450867,0.80245316,0.0,-0.0003124999930150807
2011-01-12 06:30:00+00:00,52.5,13.5,-0.0003125,5.990578,3.357788,0.6683899,0.0,-0.0003124999930150807
2011-01-12 07:30:00+00:00,52.5,13.5,6.671007,5.887277,2.9725037,0.6239605,0.0,6.67100715637207
2011-01-12 08:30:00+00:00,52.5,13.5,42.8567,5.4307384,2.9254456,0.64604604,0.0,42.8567008972168
2011-01-12 09:30:00+00:00,52.5,13.5,102.99073,5.266546,3.45932,0.7299324,78.59017876474647,86.12885585107848
2011-01-12 10:30:00+00:00,52.5,13.5,121.84673,5.2346644,3.9111938,0.7956079,48.362221704237975,109.18486757255187
2011-01-12 11:30:00+00:00,52.5,13.5,108.74094,5.010367,4.181488,0.81711227,10.869349299573297,105.79224826895484
2011-01-12 12:30:00+00:00,52.5,13.5,100.22746,4.906045,4.176117,0.85153216,13.907958620391527,96.85720005541911
2011-01-12 13:30:00+00:00,52.5,13.5,67.43663,4.827168,3.9441223,0.9284442,8.943533660329594,65.85440495528204
2011-01-12 14:30:00+00:00,52.5,13.5,19.737326,4.068208,3.6112976,0.9977361,0.0,19.73732566833496
2011-01-12 15:30:00+00:00,52.5,13.5,0.28916666,3.5584462,3.2380981,1.0133638,0.0,0.289166659116745
2011-01-12 16:30:00+00:00,52.5,13.5,-0.0003125,3.1932142,2.8649292,1.0335767,0.0,-0.0003124999930150807
2011-01-12 17:30:00+00:00,52.5,13.5,-0.0003125,3.3063502,2.6699219,1.1241146,0.0,-0.0003124999930150807
2011-01-12 18:30:00+00:00,52.5,13.5,-0.0003125,3.341444,2.6383057,1.2486203,0.0,-0.0003124999930150807
2011-01-12 19:30:00+00:00,52.5,13.5,-0.0003125,3.2194605,2.6739502,1.3737073,0.0,-0.0003124999930150807
2011-01-12 20:30:00+00:00,52.5,13.5,-0.0003125,3.384412,2.753296,1.4851683,0.0,-0.0003124999930150807
2011-01-12 21:30:00+00:00,52.5,13.5,-0.0003125,3.6905324,2.7290955,1.574221,0.0,-0.0003124999930150807
2011-01-12 22:30:00+00:00,52.5,13.5,-0.0003125,3.858861,2.6921082,1.6216209,0.0,-0.0003124999930150807
2011-01-12 23:30:00+00:00,52.5,13.5,-0.0003125,3.3117518,2.5899048,1.7007933,0.0,-0.0003124999930150807
2011-01-13 00:30:00+00:00,52.5,13.5,-0.0003125,2.8581905,2.4917297,1.7572987,0.0,-0.0003124999930150807
2011-01-13 01:30:00+00:00,52.5,13.5,-0.0003125,2.6652296,2.460785,1.7724098,0.0,-0.0003124999930150807
2011-01-13 02:30:00+00:00,52.5,13.5,-0.0003125,2.434565,2.540802,1.7084134,0.0,-0.0003124999930150807
2011-01-13 03:30:00+00:00,52.5,13.5,-0.0003125,2.250462,2.6040344,1.5267564,0.0,-0.0003124999930150807
2011-01-13 04:30:00+00:00,52.5,13.5,-0.0003125,2.0860584,2.690094,1.350201,0.0,-0.0003124999930150807
2011-01-13 05:30:00+00:00,52.5,13.5,-0.0003125,2.1498895,2.8729858,1.2537866,0.0,-0.0003124999930150807
2011-01-13 06:30:00+00:00,52.5,13.5,-0.0003125,1.9742557,3.0303345,1.1855925,0.0,-0.0003124999930150807
2011-01-13 07:30:00+00:00,52.5,13.5,2.4866319,1.8935684,3.1372375,1.1323805,0.0,2.4866318702697754
2011-01-13 08:30:00+00:00,52.5,13.5,12.17125,1.873778,3.2051697,1.1128135,0.0,12.171250343322754
2011-01-13 09:30:00+00:00,52.5,13.5,27.040243,1.4991652,3.8089905,1.1539495,0.0,27.04024314880371
2011-01-13 10:30:00+00:00,52.5,13.5,40.606598,1.239518,4.0046387,1.1643465,0.0,40.606597900390625
2011-01-13 11:30:00+00:00,52.5,13.5,45.817326,1.3474381,4.28302,1.2247912,0.0,45.817325592041016
2011-01-13 12:30:00+00:00,52.5,13.5,37.474895,0.14502874,4.435669,1.303253,0.0,37.47489547729492
2011-01-13 13:30:00+00:00,52.5,13.5,23.645382,1.1266909,4.184845,1.4192345,0.0,23.645381927490234
2011-01-13 14:30:00+00:00,52.5,13.5,8.460556,1.415242,4.0261536,1.5748668,0.0,8.460556030273438
2011-01-13 15:30:00+00:00,52.5,13.5,0.14444445,2.2779336,3.8903503,1.6852947,0.0,0.14444445073604584
2011-01-13 16:30:00+00:00,52.5,13.5,-0.0003125,2.930779,4.051056,1.8320153,0.0,-0.0003124999930150807
2011-01-13 17:30:00+00:00,52.5,13.5,-0.0003125,2.9366028,4.1949463,1.9820936,0.0,-0.0003124999930150807
2011-01-13 18:30:00+00:00,52.5,13.5,-0.0003125,3.108996,4.4511414,1.893816,0.0,-0.0003124999930150807
2011-01-13 19:30:00+00:00,52.5,13.5,-0.0003125,3.1693258,4.825653,1.7760909,0.0,-0.0003124999930150807
2011-01-13 20:30:00+00:00,52.5,13.5,-0.0003125,3.1888752,5.225067,1.6839386,0.0,-0.0003124999930150807
2011-01-13 21:30:00+00:00,52.5,13.5,-0.0003125,3.595216,5.6029663,1.6173589,0.0,-0.0003124999930150807
2011-01-13 22:30:00+00:00,52.5,13.5,-0.0003125,5.1929393,7.115204,1.5810016,0.0,-0.0003124999930150807
2011-01-13 23:30:00+00:00,52.5,13.5,-0.0003125,5.3029776,7.959076,1.570863,0.0,-0.0003124999930150807
2011-01-14 00:30:00+00:00,52.5,13.5,-0.0003125,4.9444594,8.025665,1.6381528,0.0,-0.0003124999930150807
2011-01-14 01:30:00+00:00,52.5,13.5,-0.0003125,4.5896306,7.8730164,1.7286907,0.0,-0.0003124999930150807
2011-01-14 02:30:00+00:00,52.5,13.5,-0.0003125,4.1523714,7.8064575,1.8359543,0.0,-0.0003124999930150807
2011-01-14 03:30:00+00:00,52.5,13.5,-0.0003125,4.324767,7.982605,1.9191949,0.0,-0.0003124999930150807
2011-01-14 04:30:00+00:00,52.5,13.5,-0.0003125,4.0907574,8.166199,1.9556167,0.0,-0.0003124999930150807
2011-01-14 05:30:00+00:00,52.5,13.5,-0.0003125,4.0754275,8.29126,1.9974632,0.0,-0.0003124999930150807
2011-01-14 06:30:00+00:00,52.5,13.5,-0.0003125,3.758918,8.353119,2.0280082,0.0,-0.0003124999930150807
2011-01-14 07:30:00+00:00,52.5,13.5,2.9208682,3.452928,8.288574,2.108666,0.0,2.920868158340454
2011-01-14 08:30:00+00:00,52.5,13.5,13.513403,3.422339,8.400848,2.1655588,0.0,13.513402938842773
2011-01-14 09:30:00+00:00,52.5,13.5,16.697742,3.5893211,8.396149,2.1787972,0.0,16.697742462158203
2011-01-14 10:30:00+00:00,52.5,13.5,18.592535,3.2787633,8.618713,2.19365,0.0,18.5925350189209
2011-01-14 11:30:00+00:00,52.5,13.5,20.368923,3.1920247,8.82782,2.2178023,0.0,20.36892318725586
2011-01-14 12:30:00+00:00,52.5,13.5,14.316042,3.5899045,9.24942,2.221483,0.0,14.316041946411133
2011-01-14 13:30:00+00:00,52.5,13.5,9.21059,5.290217,10.057007,2.1736956,0.0,9.210590362548828
2011-01-14 14:30:00+00:00,52.5,13.5,4.263021,6.5822873,10.662842,2.075925,0.0,4.263020992279053
2011-01-14 15:30:00+00:00,52.5,13.5,0.18388888,6.1671667,10.644012,1.9704052,0.0,0.18388888239860535
2011-01-14 16:30:00+00:00,52.5,13.5,-0.0003125,6.231471,10.420105,1.9522587,0.0,-0.0003124999930150807
2011-01-14 17:30:00+00:00,52.5,13.5,-0.0003125,6.280529,10.180725,1.9505799,0.0,-0.0003124999930150807
2011-01-14 18:30:00+00:00,52.5,13.5,-0.0003125,5.6907735,10.0052185,1.9428304,0.0,-0.0003124999930150807
2011-01-14 19:30:00+00:00,52.5,13.5,-0.0003125,5.2748775,9.802826,1.9733757,0.0,-0.0003124999930150807
2011-01-14 20:30:00+00:00,52.5,13.5,-0.0003125,5.0652275,9.528473,2.0017252,0.0,-0.0003124999930150807
2011-01-14 21:30:00+00:00,52.5,13.5,-0.0003125,5.441184,9.570831,1.9911344,0.0,-0.0003124999930150807
2011-01-14 22:30:00+00:00,52.5,13.5,-0.0003125,5.617661,9.693237,1.9671762,0.0,-0.0003124999930150807
2011-01-14 23:30:00+00:00,52.5,13.5,-0.0003125,5.561605,9.906372,1.9123497,0.0,-0.0003124999930150807
2011-01-15 00:30:00+00:00,52.5,13.5,-0.0003125,5.773364,9.545959,1.8819983,0.0,-0.0003124999930150807
2011-01-15 01:30:00+00:00,52.5,13.5,-0.0003125,6.076387,8.915924,1.8201973,0.0,-0.0003124999930150807
2011-01-15 02:30:00+00:00,52.5,13.5,-0.0003125,5.896416,8.451294,1.7342446,0.0,-0.0003124999930150807
2011-01-15 03:30:00+00:00,52.5,13.5,-0.0003125,5.5262523,8.300659,1.6120636,0.0,-0.0003124999930150807
2011-01-15 04:30:00+00:00,52.5,13.5,-0.0003125,5.8664956,7.9711914,1.3751926,0.0,-0.0003124999930150807
2011-01-15 05:30:00+00:00,52.5,13.5,-0.0003125,6.0033836,7.8736877,1.2357694,0.0,-0.0003124999930150807
2011-01-15 06:30:00+00:00,52.5,13.5,-0.0003125,5.476814,7.7970276,1.2212393,0.0,-0.0003124999930150807
2011-01-15 07:30:00+00:00,52.5,13.5,9.197431,5.2686706,7.675995,1.2069032,0.0,9.197430610656738
2011-01-15 08:30:00+00:00,52.5,13.5,56.409863,5.8755956,7.872345,1.1600198,39.67862241802771,50.891563189125314
2011-01-15 09:30:00+00:00,52.5,13.5,120.85986,5.149037,8.433136,0.9952175,112.0865205958825,95.99829927948775
2011-01-15 10:30:00+00:00,52.5,13.5,168.62497,5.187524,8.739746,0.9388412,210.3282552680834,111.85146504215167
2011-01-15 11:30:00+00:00,52.5,13.5,143.34763,5.1630664,8.659729,0.9024194,74.89462271549232,122.36491133046965
2011-01-15 12:30:00+00:00,52.5,13.5,126.057465,4.700609,8.536682,0.9503361,72.00965449725106,107.92416645952893
2011-01-15 13:30:00+00:00,52.5,13.5,68.76566,4.185011,8.339661,1.0637344,4.601646292516926,67.90595951680808
2011-01-15 14:30:00+00:00,52.5,13.5,28.816631,2.834975,7.9752197,1.1815888,0.0,28.816631317138672
2011-01-15 15:30:00+00:00,52.5,13.5,0.99972224,2.7874146,7.3021545,1.3390291,0.0,0.9997222423553467
2011-01-15 16:30:00+00:00,52.5,13.5,-0.0003125,2.5022352,7.1595764,1.5207508,0.0,-0.0003124999930150807
2011-01-15 17:30:00+00:00,52.5,13.5,-0.0003125,2.3984628,6.9363403,1.6817429,0.0,-0.0003124999930150807
2011-01-15 18:30:00+00:00,52.5,13.5,-0.0003125,3.3310573,7.0130005,1.7569113,0.0,-0.0003124999930150807
2011-01-15 19:30:00+00:00,52.5,13.5,-0.0003125,3.8242505,6.854309,1.8557796,0.0,-0.0003124999930150807
2011-01-15 20:30:00+00:00,52.5,13.5,-0.0003125,3.8487144,6.8388367,1.9454781,0.0,-0.0003124999930150807
2011-01-15 21:30:00+00:00,52.5,13.5,-0.0003125,3.8092914,7.0345154,2.0161262,0.0,-0.0003124999930150807
2011-01-15 22:30:00+00:00,52.5,13.5,-0.0003125,3.7492127,7.012329,2.0491898,0.0,-0.0003124999930150807
2011-01-15 23:30:00+00:00,52.5,13.5,-0.0003125,3.8209057,6.992157,2.0336266,0.0,-0.0003124999930150807
2011-01-16 00:30:00+00:00,52.5,13.5,-0.0003125,3.7788658,7.033844,1.9844185,0.0,-0.0003124999930150807
2011-01-16 01:30:00+00:00,52.5,13.5,-0.0003125,4.0260744,7.064789,1.9910053,0.0,-0.0003124999930150807
2011-01-16 02:30:00+00:00,52.5,13.5,-0.0003125,4.0172167,7.059387,2.0220027,0.0,-0.0003124999930150807
2011-01-16 03:30:00+00:00,52.5,13.5,-0.0003125,3.8255608,7.008972,1.9808667,0.0,-0.0003124999930150807
2011-01-16 04:30:00+00:00,52.5,13.5,-0.0003125,3.70336,6.7447205,1.8584274,0.0,-0.0003124999930150807
2011-01-16 05:30:00+00:00,52.5,13.5,-0.0003125,3.6275897,6.4219666,1.612903,0.0,-0.0003124999930150807
2011-01-16 06:30:00+00:00,52.5,13.5,-0.0003125,3.6724832,6.1724854,1.3208182,0.0,-0.0003124999930150807
2011-01-16 07:30:00+00:00,52.5,13.5,14.7502775,3.647681,6.0716248,1.1215961,0.0,14.750277519226074
2011-01-16 08:30:00+00:00,52.5,13.5,72.963196,3.8811536,6.7843933,1.0459756,138.33944992627687,53.3971488187823
2011-01-16 09:30:00+00:00,52.5,13.5,152.63748,3.8778045,7.3633423,0.9829477,335.17472468249946,77.4033017936214
2011-01-16 10:30:00+00:00,52.5,13.5,166.79596,3.5611572,7.994049,0.8614772,158.37202883873204,123.58228249805626
2011-01-16 11:30:00+00:00,52.5,13.5,172.74356,3.6229415,8.470123,0.72147274,132.39316828847709,135.2314621895859
2011-01-16 12:30:00+00:00,52.5,13.5,146.21616,3.7345588,9.064514,0.88466054,156.20094913901926,106.35645564337719
2011-01-16 13:30:00+00:00,52.5,13.5,74.54219,3.6635015,9.020813,1.1581471,16.664774507485948,71.37065699450596
2011-01-16 14:30:00+00:00,52.5,13.5,18.079374,3.7578032,9.07193,1.2486203,0.0,18.079374313354492
2011-01-16 15:30:00+00:00,52.5,13.5,0.74972224,3.8280115,8.594513,1.2397732,0.0,0.7497222423553467
2011-01-16 16:30:00+00:00,52.5,13.5,-0.0003125,3.8843024,8.038422,1.2101966,0.0,-0.0003124999930150807
2011-01-16 17:30:00+00:00,52.5,13.5,-0.0003125,4.0705643,7.6719666,1.2096155,0.0,-0.0003124999930150807
2011-01-16 18:30:00+00:00,52.5,13.5,-0.0003125,4.029888,7.504547,1.2072906,0.0,-0.0003124999930150807
2011-01-16 19:30:00+00:00,52.5,13.5,-0.0003125,3.8923972,7.3492126,1.2216914,0.0,-0.0003124999930150807
2011-01-16 20:30:00+00:00,52.5,13.5,-0.0003125,3.6915421,7.07016,1.2260827,0.0,-0.0003124999930150807
2011-01-16 21:30:00+00:00,52.5,13.5,-0.0003125,3.4700541,6.908783,1.2792302,0.0,-0.0003124999930150807
2011-01-16 22:30:00+00:00,52.5,13.5,-0.0003125,3.2034473,6.3782654,1.2501056,0.0,-0.0003124999930150807
2011-01-16 23:30:00+00:00,52.5,13.5,-0.0003125,3.1538768,5.985565,1.2242745,0.0,-0.0003124999930150807
2011-01-17 00:30:00+00:00,52.5,13.5,-0.0003125,3.1077402,5.309784,1.2195604,0.0,-0.0003124999930150807
2011-01-17 01:30:00+00:00,52.5,13.5,-0.0003125,3.0128129,4.743622,1.2231767,0.0,-0.0003124999930150807
2011-01-17 02:30:00+00:00,52.5,13.5,-0.0003125,2.8271465,4.0786133,1.2149107,0.0,-0.0003124999930150807
2011-01-17 03:30:00+00:00,52.5,13.5,-0.0003125,2.7422433,3.5682678,1.191017,0.0,-0.0003124999930150807
2011-01-17 04:30:00+00:00,52.5,13.5,-0.0003125,2.8674214,3.3335876,1.1491706,0.0,-0.0003124999930150807
2011-01-17 05:30:00+00:00,52.5,13.5,-0.0003125,2.714499,2.907959,1.1226938,0.0,-0.0003124999930150807
2011-01-17 06:30:00+00:00,52.5,13.5,-0.0003125,2.4857678,2.433899,1.1234043,0.0,-0.0003124999930150807
2011-01-17 07:30:00+00:00,52.5,13.5,16.447708,2.6107948,2.5387878,1.1225002,0.0,16.447708129882812
2011-01-17 08:30:00+00:00,52.5,13.5,88.3059,2.8074722,3.6906433,1.1259873,207.35935640244057,58.463685402269554
2011-01-17 09:30:00+00:00,52.5,13.5,163.87477,1.9430811,5.2156677,1.0634115,435.9767061905468,64.80550070719117
2011-01-17 10:30:00+00:00,52.5,13.5,217.70592,1.838565,6.526184,1.0485587,540.975015113011,68.44692209034605
2011-01-17 11:30:00+00:00,52.5,13.5,225.2457,1.7708175,7.5085754,1.0510126,526.4630818033284,74.35124413893072
2011-01-17 12:30:00+00:00,52.5,13.5,204.1922,1.7523137,8.13324,1.058891,538.2214769944038,64.98437544206183
2011-01-17 13:30:00+00:00,52.5,13.5,141.07121,1.4876262,8.094238,1.0622492,453.39132526023184,53.16273040077938
2011-01-17 14:30:00+00:00,52.5,13.5,55.765102,1.7473186,6.824066,1.0603764,204.57245960259004,35.96768523885206
2011-01-17 15:30:00+00:00,52.5,13.5,2.3155556,2.0301695,4.8895264,1.0579225,0.0,2.3155555725097656
2011-01-17 16:30:00+00:00,52.5,13.5,-0.0003125,2.2099457,4.270935,1.0630887,0.0,-0.0003124999930150807
2011-01-17 17:30:00+00:00,52.5,13.5,-0.0003125,2.162101,3.883606,1.0570184,0.0,-0.0003124999930150807
2011-01-17 18:30:00+00:00,52.5,13.5,-0.0003125,2.178778,3.4364624,1.0526917,0.0,-0.0003124999930150807
2011-01-17 19:30:00+00:00,52.5,13.5,-0.0003125,2.4115632,3.1782532,1.063799,0.0,-0.0003124999930150807
2011-01-17 20:30:00+00:00,52.5,13.5,-0.0003125,3.1009452,3.029663,1.1212085,0.0,-0.0003124999930150807
2011-01-17 21:30:00+00:00,52.5,13.5,-0.0003125,3.0035765,3.0430908,1.2278908,0.0,-0.0003124999930150807
2011-01-17 22:30:00+00:00,52.5,13.5,-0.0003125,3.3802626,2.9173584,1.3609855,0.0,-0.0003124999930150807
2011-01-17 23:30:00+00:00,52.5,13.5,-0.0003125,3.978988,3.3147583,1.5498106,0.0,-0.0003124999930150807
2011-01-18 00:30:00+00:00,52.5,13.5,-0.0003125,3.8778658,3.7276306,1.5224297,0.0,-0.0003124999930150807
2011-01-18 01:30:00+00:00,52.5,13.5,-0.0003125,4.0262656,4.2077026,1.4060607,0.0,-0.0003124999930150807
2011-01-18 02:30:00+00:00,52.5,13.5,-0.0003125,4.260542,4.735565,1.2594694,0.0,-0.0003124999930150807
2011-01-18 03:30:00+00:00,52.5,13.5,-0.0003125,4.261241,5.535736,1.1139759,0.0,-0.0003124999930150807
2011-01-18 04:30:00+00:00,52.5,13.5,-0.0003125,4.616469,5.960022,1.1163007,0.0,-0.0003124999930150807
2011-01-18 05:30:00+00:00,52.5,13.5,-0.0003125,5.0003824,6.257202,1.1638944,0.0,-0.0003124999930150807
2011-01-18 06:30:00+00:00,52.5,13.5,-0.0003125,4.8789263,6.5214844,1.159374,0.0,-0.0003124999930150807
2011-01-18 07:30:00+00:00,52.5,13.5,5.499896,4.6847444,6.855652,1.1543369,0.0,5.499896049499512
2011-01-18 08:30:00+00:00,52.5,13.5,25.47441,4.66765,7.0997314,1.1696419,0.0,25.474409103393555
2011-01-18 09:30:00+00:00,52.5,13.5,39.81708,4.408724,6.727234,1.1655089,0.0,39.817081451416016
2011-01-18 10:30:00+00:00,52.5,13.5,66.52872,3.660766,6.5302124,1.1584053,0.0,66.52871704101562
2011-01-18 11:30:00+00:00,52.5,13.5,101.38538,3.3519342,6.494568,1.1587282,0.0,101.38538360595703
2011-01-18 12:30:00+00:00,52.5,13.5,109.741005,2.764905,6.393036,1.1355449,23.63962618388734,103.54265827615693
2011-01-18 13:30:00+00:00,52.5,13.5,97.214165,1.8583096,6.1940002,1.0872407,93.17568853861543,78.8068062679232
2011-01-18 14:30:00+00:00,52.5,13.5,46.7516,1.5515379,4.943329,1.0646385,64.24839986508645,40.296398832335754
2011-01-18 15:30:00+00:00,52.5,13.5,2.3155556,1.6618421,4.297821,1.0481713,0.0,2.3155555725097656
2011-01-18 16:30:00+00:00,52.5,13.5,-0.0003125,0.9489013,4.1989746,1.0498502,0.0,-0.0003124999930150807
2011-01-18 17:30:00+00:00,52.5,13.5,-0.0003125,0.65113384,3.6314697,1.0654781,0.0,-0.0003124999930150807
2011-01-18 18:30:00+00:00,52.5,13.5,-0.0003125,0.76140153,3.7867737,1.108164,0.0,-0.0003124999930150807
2011-01-18 19:30:00+00:00,52.5,13.5,-0.0003125,1.1851095,3.4398193,1.1321223,0.0,-0.0003124999930150807
2011-01-18 20:30:00+00:00,52.5,13.5,-0.0003125,1.376734,3.3819885,1.1398715,0.0,-0.0003124999930150807
2011-01-18 21:30:00+00:00,52.5,13.5,-0.0003125,1.1225435,2.7304382,1.1863674,0.0,-0.0003124999930150807
2011-01-18 22:30:00+00:00,52.5,13.5,-0.0003125,1.3005761,2.508545,1.1740332,0.0,-0.0003124999930150807
